"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",0.004485017,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",0.00487891,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",0.004792409,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",0.004583426,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",0.004465166,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",0.00457401,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",0.004559067,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",0.004546704,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",0.004274306,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",0.003984999,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",0.004327575,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",0.003948765,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",0.003761991,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",0.003605579,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",0.003888939,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",0.004653482,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",0.005379988,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",0.005008638,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",0.008580561,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",0.008643851,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",0.009529154,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",0.0098257,
"SAU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",0.02095274,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",56.74806,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",57.61808,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",54.59938,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",55.16533,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",55.97458,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",54.3557,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",54.58093,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",52.93614,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",51.55587,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",50.29077,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",48.54065,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",45.75285,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",45.90336,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",46.74682,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",43.38556,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",43.05409,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",44.56817,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",45.71949,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",45.64498,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",54.60837,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",51.04224,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",50.59029,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",52.84127,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",46.61341,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",43.92861,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",37.61864,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",35.78398,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",37.64933,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",37.49901,
"SEN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",36.87059,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",0.3041922,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",0.7732967,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",0.681481,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",0.5556262,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",0.4573833,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",0.5361059,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",0.5135503,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",0.4574251,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",0.5060838,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",0.5563125,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",0.5411884,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",0.9160443,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",0.922025,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",0.7979851,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",0.6432192,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",0.9382366,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",0.8715097,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",0.9646568,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",0.900959,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",0.8687806,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",1.251351,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",1.459868,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",1.2381,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",1.321697,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",1.278393,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",1.188191,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",1.26098,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",1.123753,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",1.183776,
"SGP","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",1.190471,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",9.117722,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",10.3966,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",10.8646,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",9.711259,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",9.873278,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",8.940804,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",9.147021,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",8.038465,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",8.675533,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",8.591208,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",13.7962,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",14.14705,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",12.01711,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",12.26168,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",13.18643,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",13.4435,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",12.60683,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",13.03916,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",13.66491,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",15.50272,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",15.69955,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",14.58154,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",15.56395,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",17.47535,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",18.50783,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",16.45939,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",16.67289,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",15.19882,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",16.09406,
"SVN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",16.21807,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",11.7044,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",11.71399,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",12.35916,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",11.74094,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",11.50484,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",11.09302,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",11.02221,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",11.04353,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",10.98908,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",11.14385,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",9.869062,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",9.905722,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",9.866716,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",8.626577,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",7.871866,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",7.487586,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",7.195916,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",6.601955,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",6.911809,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",6.738846,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",6.947726,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",6.639378,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",6.624903,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",6.407173,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",5.995091,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",6.562798,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",6.340517,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",6.62743,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",6.666344,
"ZAF","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",6.586925,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",75.8895,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",74.86942,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",75.20592,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",70.19826,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",68.3051,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",66.9397,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",62.45241,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",62.32708,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",61.07651,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",60.16687,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",56.97961,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",56.64773,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",55.41653,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",53.63234,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",54.2074,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",54.71037,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",56.56422,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",54.61603,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",55.73252,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",55.78745,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",56.83178,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",50.51258,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",52.09923,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",53.87695,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",48.71541,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",46.44404,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",42.84304,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",42.74303,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",44.64157,
"LKA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",43.11338,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",82.55412,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",83.91859,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",85.16454,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",88.88558,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",86.24974,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",86.81778,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",87.02863,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",85.8655,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",85.54803,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",77.71167,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",82.48306,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",82.9324,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",80.94203,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",81.58618,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",79.84624,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",75.68028,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",71.5521,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",68.6917,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",66.87832,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",66.57597,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",73.50661,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",69.11074,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",80.81734,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",67.36976,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",66.01831,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",65.87295,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",64.04788,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",64.99647,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",65.13526,
"SDN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",65.26933,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",2.272346,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",2.0531,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",2.111612,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",2.06667,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",1.947834,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",1.812283,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",1.74376,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",1.637258,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",1.565361,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",1.583766,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",1.862996,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",1.913261,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",1.328078,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",1.481117,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",2.122063,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",1.826866,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",1.605431,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",1.356732,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",1.105135,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",0.7852635,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",1.067134,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",1.306611,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",1.581669,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",2.197061,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",1.862186,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",0.431974,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",0.861506,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",0.6617103,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",0.7118988,
"SYR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",0.7780287,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",26.72906,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",27.80886,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",33.05456,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",45.36966,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",57.68264,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",56.40615,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",59.3401,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",55.07326,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",54.05148,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",59.2625,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",56.12636,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",57.59859,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",61.29374,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",64.79248,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",59.92268,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",62.34656,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",59.51849,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",57.06503,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",55.3678,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",64.12199,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",64.81174,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",63.83852,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",61.4954,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",61.94301,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",54.1361,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",53.0617,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",46.2472,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",45.39605,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",45.02194,
"TJK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",42.69888,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",91.17529,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",91.4736,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",92.41272,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",92.08381,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",93.32073,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",90.94587,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",91.65153,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",92.28236,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",93.3768,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",94.42355,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",93.9087,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",93.52322,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",92.90341,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",92.85,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",90.39152,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",89.39207,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",88.85726,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",89.28244,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",89.18795,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",89.72545,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",88.47909,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",87.47878,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",85.02991,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",84.36207,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",84.78324,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",84.01834,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",84.64712,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",84.35101,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",84.27961,
"TZA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",83.57964,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",36.20134,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",35.05054,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",33.26181,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",28.36238,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",24.9097,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",23.83418,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",21.98388,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",20.99379,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",21.15059,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",20.94699,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",20.82506,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",18.41971,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",17.72412,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",17.68935,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",17.60451,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",17.75816,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",17.9651,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",18.54244,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",19.32944,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",19.83008,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",19.59611,
"THA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",19.16224,
