"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BGR","ELECTRICITY","TOT","GWH","A","2008",40695,
"BGR","ELECTRICITY","TOT","GWH","A","2009",38743,
"BGR","ELECTRICITY","TOT","GWH","A","2010",42218,
"BGR","ELECTRICITY","TOT","GWH","A","2011",45844,
"BGR","ELECTRICITY","TOT","GWH","A","2012",42859,
"BGR","ELECTRICITY","TOT","GWH","A","2013",39818,
"BGR","ELECTRICITY","TOT","GWH","A","2014",43231,
"BGR","ELECTRICITY","TOT","GWH","A","2015",44727,
"BGR","ELECTRICITY","TOT","GWH","A","2016",41221,
"BGR","ELECTRICITY","TOT","GWH","A","2017",41351.303,
"BGR","ELECTRICITY","TOT","GWH","A","2018",42714.415,
"BGR","ELECTRICITY","TOT","GWH","A","2019",40346.135,
"BGR","ELECTRICITY","TOT","GWH","A","2020",37234.936,
"BGR","ELECTRICITY","TOT","GWH","A","2021",,"L"
"COL","ELECTRICITY","TOT","GWH","A","2000",42380,
"COL","ELECTRICITY","TOT","GWH","A","2001",42607,
"COL","ELECTRICITY","TOT","GWH","A","2002",44174,
"COL","ELECTRICITY","TOT","GWH","A","2003",45754,
"COL","ELECTRICITY","TOT","GWH","A","2004",48756,
"COL","ELECTRICITY","TOT","GWH","A","2005",49362,
"COL","ELECTRICITY","TOT","GWH","A","2006",52726,
"COL","ELECTRICITY","TOT","GWH","A","2007",53998,
"COL","ELECTRICITY","TOT","GWH","A","2008",54237,
"COL","ELECTRICITY","TOT","GWH","A","2009",56075,
"COL","ELECTRICITY","TOT","GWH","A","2010",59448,
"COL","ELECTRICITY","TOT","GWH","A","2011",60472,
"COL","ELECTRICITY","TOT","GWH","A","2012",62474,
"COL","ELECTRICITY","TOT","GWH","A","2013",72089,
"COL","ELECTRICITY","TOT","GWH","A","2014",69095,
"COL","ELECTRICITY","TOT","GWH","A","2015",76550,
"COL","ELECTRICITY","TOT","GWH","A","2016",74773,
"COL","ELECTRICITY","TOT","GWH","A","2017",77234.373,
"COL","ELECTRICITY","TOT","GWH","A","2018",77844.467,
"COL","ELECTRICITY","TOT","GWH","A","2019",78231.154,
"COL","ELECTRICITY","TOT","GWH","A","2020",77086.715,
"COL","ELECTRICITY","TOT","GWH","A","2021",,"L"
"HRV","ELECTRICITY","TOT","GWH","A","2000",10879,
"HRV","ELECTRICITY","TOT","GWH","A","2001",12373,
"HRV","ELECTRICITY","TOT","GWH","A","2002",12241,
"HRV","ELECTRICITY","TOT","GWH","A","2003",12702,
"HRV","ELECTRICITY","TOT","GWH","A","2004",13496,
"HRV","ELECTRICITY","TOT","GWH","A","2005",12698,
"HRV","ELECTRICITY","TOT","GWH","A","2006",12570,
"HRV","ELECTRICITY","TOT","GWH","A","2007",12167,
"HRV","ELECTRICITY","TOT","GWH","A","2008",12375,
"HRV","ELECTRICITY","TOT","GWH","A","2009",13033,
"HRV","ELECTRICITY","TOT","GWH","A","2010",14432,
"HRV","ELECTRICITY","TOT","GWH","A","2011",10951,
"HRV","ELECTRICITY","TOT","GWH","A","2012",10396,
"HRV","ELECTRICITY","TOT","GWH","A","2013",13660,
"HRV","ELECTRICITY","TOT","GWH","A","2014",13159,
"HRV","ELECTRICITY","TOT","GWH","A","2015",10983,
"HRV","ELECTRICITY","TOT","GWH","A","2016",12284,
"HRV","ELECTRICITY","TOT","GWH","A","2017",11522.9,
"HRV","ELECTRICITY","TOT","GWH","A","2018",13181.6,
"HRV","ELECTRICITY","TOT","GWH","A","2019",12250.1,
"HRV","ELECTRICITY","TOT","GWH","A","2020",12875.1,
"HRV","ELECTRICITY","TOT","GWH","A","2021",,"L"
"CYP","ELECTRICITY","TOT","GWH","A","2000",3205,
"CYP","ELECTRICITY","TOT","GWH","A","2001",3364,
"CYP","ELECTRICITY","TOT","GWH","A","2002",3574,
"CYP","ELECTRICITY","TOT","GWH","A","2003",3830,
"CYP","ELECTRICITY","TOT","GWH","A","2004",3976,
"CYP","ELECTRICITY","TOT","GWH","A","2005",4131,
"CYP","ELECTRICITY","TOT","GWH","A","2006",4397,
"CYP","ELECTRICITY","TOT","GWH","A","2007",4606,
"CYP","ELECTRICITY","TOT","GWH","A","2008",4806,
"CYP","ELECTRICITY","TOT","GWH","A","2009",4949,
"CYP","ELECTRICITY","TOT","GWH","A","2010",5101,
"CYP","ELECTRICITY","TOT","GWH","A","2011",4699,
"CYP","ELECTRICITY","TOT","GWH","A","2012",4543,
"CYP","ELECTRICITY","TOT","GWH","A","2013",4119,
"CYP","ELECTRICITY","TOT","GWH","A","2014",4145,
"CYP","ELECTRICITY","TOT","GWH","A","2015",4314,
"CYP","ELECTRICITY","TOT","GWH","A","2016",4668,
"CYP","ELECTRICITY","TOT","GWH","A","2017",4778.28,
"CYP","ELECTRICITY","TOT","GWH","A","2018",4827.281,
"CYP","ELECTRICITY","TOT","GWH","A","2019",4913.788,
"CYP","ELECTRICITY","TOT","GWH","A","2020",4650.317,
"CYP","ELECTRICITY","TOT","GWH","A","2021",,"L"
"GEO","ELECTRICITY","TOT","GWH","A","2000",7291,
"GEO","ELECTRICITY","TOT","GWH","A","2001",6768,
"GEO","ELECTRICITY","TOT","GWH","A","2002",7071,
"GEO","ELECTRICITY","TOT","GWH","A","2003",7141,
"GEO","ELECTRICITY","TOT","GWH","A","2004",6836,
"GEO","ELECTRICITY","TOT","GWH","A","2005",7190,
"GEO","ELECTRICITY","TOT","GWH","A","2006",7168,
"GEO","ELECTRICITY","TOT","GWH","A","2007",8245,
"GEO","ELECTRICITY","TOT","GWH","A","2008",8346,
"GEO","ELECTRICITY","TOT","GWH","A","2009",8195,
"GEO","ELECTRICITY","TOT","GWH","A","2010",10046,
"GEO","ELECTRICITY","TOT","GWH","A","2011",10106,
"GEO","ELECTRICITY","TOT","GWH","A","2012",9469,
"GEO","ELECTRICITY","TOT","GWH","A","2013",9860,
"GEO","ELECTRICITY","TOT","GWH","A","2014",10154,
"GEO","ELECTRICITY","TOT","GWH","A","2015",10592,
"GEO","ELECTRICITY","TOT","GWH","A","2016",11365,
"GEO","ELECTRICITY","TOT","GWH","A","2017",11315.8,
"GEO","ELECTRICITY","TOT","GWH","A","2018",11933.7,
"GEO","ELECTRICITY","TOT","GWH","A","2019",11620.302,
"GEO","ELECTRICITY","TOT","GWH","A","2020",10943.2,
"GEO","ELECTRICITY","TOT","GWH","A","2021",,"L"
"MLT","ELECTRICITY","TOT","GWH","A","2000",1802,
"MLT","ELECTRICITY","TOT","GWH","A","2001",1825,
"MLT","ELECTRICITY","TOT","GWH","A","2002",1927,
"MLT","ELECTRICITY","TOT","GWH","A","2003",2100,
"MLT","ELECTRICITY","TOT","GWH","A","2004",2081,
"MLT","ELECTRICITY","TOT","GWH","A","2005",2114,
"MLT","ELECTRICITY","TOT","GWH","A","2006",2129,
"MLT","ELECTRICITY","TOT","GWH","A","2007",2165,
"MLT","ELECTRICITY","TOT","GWH","A","2008",2185,
"MLT","ELECTRICITY","TOT","GWH","A","2009",2046,
"MLT","ELECTRICITY","TOT","GWH","A","2010",1993,
"MLT","ELECTRICITY","TOT","GWH","A","2011",2053,
"MLT","ELECTRICITY","TOT","GWH","A","2012",2172,
"MLT","ELECTRICITY","TOT","GWH","A","2013",2137,
"MLT","ELECTRICITY","TOT","GWH","A","2014",2137,
"MLT","ELECTRICITY","TOT","GWH","A","2015",1241,
"MLT","ELECTRICITY","TOT","GWH","A","2016",807,
"MLT","ELECTRICITY","TOT","GWH","A","2017",1602.516,
"MLT","ELECTRICITY","TOT","GWH","A","2018",1912.27,
"MLT","ELECTRICITY","TOT","GWH","A","2019",2001.182,
"MLT","ELECTRICITY","TOT","GWH","A","2020",2080.8,
"MLT","ELECTRICITY","TOT","GWH","A","2021",,"L"
"MDA","ELECTRICITY","TOT","GWH","A","2000",5358,
"MDA","ELECTRICITY","TOT","GWH","A","2001",5700,
"MDA","ELECTRICITY","TOT","GWH","A","2002",5453,
"MDA","ELECTRICITY","TOT","GWH","A","2003",5692,
"MDA","ELECTRICITY","TOT","GWH","A","2004",5542,
"MDA","ELECTRICITY","TOT","GWH","A","2005",5701,
"MDA","ELECTRICITY","TOT","GWH","A","2006",5676,
"MDA","ELECTRICITY","TOT","GWH","A","2007",5548,
"MDA","ELECTRICITY","TOT","GWH","A","2008",5736,
"MDA","ELECTRICITY","TOT","GWH","A","2009",5809,
"MDA","ELECTRICITY","TOT","GWH","A","2010",5736,
"MDA","ELECTRICITY","TOT","GWH","A","2011",5425,
"MDA","ELECTRICITY","TOT","GWH","A","2012",5441,
"MDA","ELECTRICITY","TOT","GWH","A","2013",4129,
"MDA","ELECTRICITY","TOT","GWH","A","2014",4998,
"MDA","ELECTRICITY","TOT","GWH","A","2015",5641,
"MDA","ELECTRICITY","TOT","GWH","A","2016",5431,
"MDA","ELECTRICITY","TOT","GWH","A","2017",4603,
"MDA","ELECTRICITY","TOT","GWH","A","2018",5010,
"MDA","ELECTRICITY","TOT","GWH","A","2019",5272,
"MDA","ELECTRICITY","TOT","GWH","A","2020",5742,
"MDA","ELECTRICITY","TOT","GWH","A","2021",,"L"
"ROU","ELECTRICITY","TOT","GWH","A","2000",48625,
"ROU","ELECTRICITY","TOT","GWH","A","2001",50423,
"ROU","ELECTRICITY","TOT","GWH","A","2002",51056,
"ROU","ELECTRICITY","TOT","GWH","A","2003",51317,
"ROU","ELECTRICITY","TOT","GWH","A","2004",52693,
"ROU","ELECTRICITY","TOT","GWH","A","2005",55504,
"ROU","ELECTRICITY","TOT","GWH","A","2006",58350,
"ROU","ELECTRICITY","TOT","GWH","A","2007",56165,
"ROU","ELECTRICITY","TOT","GWH","A","2008",60100,
"ROU","ELECTRICITY","TOT","GWH","A","2009",52759,
"ROU","ELECTRICITY","TOT","GWH","A","2010",55923,
"ROU","ELECTRICITY","TOT","GWH","A","2011",56490,
"ROU","ELECTRICITY","TOT","GWH","A","2012",53694,
"ROU","ELECTRICITY","TOT","GWH","A","2013",54134,
"ROU","ELECTRICITY","TOT","GWH","A","2014",60699,
"ROU","ELECTRICITY","TOT","GWH","A","2015",61277,
"ROU","ELECTRICITY","TOT","GWH","A","2016",60256,
"ROU","ELECTRICITY","TOT","GWH","A","2017",59355.43,
"ROU","ELECTRICITY","TOT","GWH","A","2018",60175.52,
"ROU","ELECTRICITY","TOT","GWH","A","2019",55177.212,
"ROU","ELECTRICITY","TOT","GWH","A","2020",51923.72,
"ROU","ELECTRICITY","TOT","GWH","A","2021",,"L"
"UKR","ELECTRICITY","TOT","GWH","A","2000",0,
"UKR","ELECTRICITY","TOT","GWH","A","2001",0,
"UKR","ELECTRICITY","TOT","GWH","A","2002",0,
"UKR","ELECTRICITY","TOT","GWH","A","2003",0,
"UKR","ELECTRICITY","TOT","GWH","A","2004",0,
"UKR","ELECTRICITY","TOT","GWH","A","2005",0,
"UKR","ELECTRICITY","TOT","GWH","A","2006",0,
"UKR","ELECTRICITY","TOT","GWH","A","2007",181004,
"UKR","ELECTRICITY","TOT","GWH","A","2008",177408,
"UKR","ELECTRICITY","TOT","GWH","A","2009",159171,
"UKR","ELECTRICITY","TOT","GWH","A","2010",173938,
"UKR","ELECTRICITY","TOT","GWH","A","2011",179635,
"UKR","ELECTRICITY","TOT","GWH","A","2012",183397,
"UKR","ELECTRICITY","TOT","GWH","A","2013",179084,
"UKR","ELECTRICITY","TOT","GWH","A","2014",168430,
"UKR","ELECTRICITY","TOT","GWH","A","2015",150650,
"UKR","ELECTRICITY","TOT","GWH","A","2016",151889,
"UKR","ELECTRICITY","TOT","GWH","A","2017",144905.8,
"UKR","ELECTRICITY","TOT","GWH","A","2018",147093.2,
"UKR","ELECTRICITY","TOT","GWH","A","2019",142533.302,
"UKR","ELECTRICITY","TOT","GWH","A","2020",137197,
"UKR","ELECTRICITY","TOT","GWH","A","2021",,"L"
"SRB","ELECTRICITY","TOT","GWH","A","2000",0,
"SRB","ELECTRICITY","TOT","GWH","A","2001",0,
"SRB","ELECTRICITY","TOT","GWH","A","2002",0,
"SRB","ELECTRICITY","TOT","GWH","A","2003",0,
"SRB","ELECTRICITY","TOT","GWH","A","2004",0,
"SRB","ELECTRICITY","TOT","GWH","A","2005",0,
"SRB","ELECTRICITY","TOT","GWH","A","2006",33955,
"SRB","ELECTRICITY","TOT","GWH","A","2007",34082,
"SRB","ELECTRICITY","TOT","GWH","A","2008",34769,
"SRB","ELECTRICITY","TOT","GWH","A","2009",35769,
"SRB","ELECTRICITY","TOT","GWH","A","2010",35701,
"SRB","ELECTRICITY","TOT","GWH","A","2011",35793,
"SRB","ELECTRICITY","TOT","GWH","A","2012",34202,
"SRB","ELECTRICITY","TOT","GWH","A","2013",37170,
"SRB","ELECTRICITY","TOT","GWH","A","2014",31899,
"SRB","ELECTRICITY","TOT","GWH","A","2015",35639,
"SRB","ELECTRICITY","TOT","GWH","A","2016",36628,
"SRB","ELECTRICITY","TOT","GWH","A","2017",34298.552,
"SRB","ELECTRICITY","TOT","GWH","A","2018",34783.407,
"SRB","ELECTRICITY","TOT","GWH","A","2019",34564.952,
"SRB","ELECTRICITY","TOT","GWH","A","2020",35273.872,
"SRB","ELECTRICITY","TOT","GWH","A","2021",,"L"
"MNE","ELECTRICITY","TOT","GWH","A","2000",,"L"
"MNE","ELECTRICITY","TOT","GWH","A","2001",,"L"
"MNE","ELECTRICITY","TOT","GWH","A","2002",,"L"
"MNE","ELECTRICITY","TOT","GWH","A","2003",,"L"
"MNE","ELECTRICITY","TOT","GWH","A","2004",,"L"
"MNE","ELECTRICITY","TOT","GWH","A","2005",2750,
"MNE","ELECTRICITY","TOT","GWH","A","2006",2840,
"MNE","ELECTRICITY","TOT","GWH","A","2007",2039,
"MNE","ELECTRICITY","TOT","GWH","A","2008",2687,
"MNE","ELECTRICITY","TOT","GWH","A","2009",2679,
"MNE","ELECTRICITY","TOT","GWH","A","2010",3876,
"MNE","ELECTRICITY","TOT","GWH","A","2011",2503,
"MNE","ELECTRICITY","TOT","GWH","A","2012",2703,
"MNE","ELECTRICITY","TOT","GWH","A","2013",3809,
"MNE","ELECTRICITY","TOT","GWH","A","2014",3038,
"MNE","ELECTRICITY","TOT","GWH","A","2015",2872,
"MNE","ELECTRICITY","TOT","GWH","A","2016",3023,
"MNE","ELECTRICITY","TOT","GWH","A","2017",2363.8,
"MNE","ELECTRICITY","TOT","GWH","A","2018",3677,
"MNE","ELECTRICITY","TOT","GWH","A","2019",3304.6,
"MNE","ELECTRICITY","TOT","GWH","A","2020",3235.9,
"MNE","ELECTRICITY","TOT","GWH","A","2021",,"L"
"CRI","ELECTRICITY","TOT","GWH","A","2000",6840,
"CRI","ELECTRICITY","TOT","GWH","A","2001",6664,
"CRI","ELECTRICITY","TOT","GWH","A","2002",7264,
"CRI","ELECTRICITY","TOT","GWH","A","2003",7386,
"CRI","ELECTRICITY","TOT","GWH","A","2004",8102,
"CRI","ELECTRICITY","TOT","GWH","A","2005",8162,
"CRI","ELECTRICITY","TOT","GWH","A","2006",8589,
"CRI","ELECTRICITY","TOT","GWH","A","2007",8948,
"CRI","ELECTRICITY","TOT","GWH","A","2008",9383,
"CRI","ELECTRICITY","TOT","GWH","A","2009",9242,
"CRI","ELECTRICITY","TOT","GWH","A","2010",9482,
"CRI","ELECTRICITY","TOT","GWH","A","2011",9741,
"CRI","ELECTRICITY","TOT","GWH","A","2012",10065,
"CRI","ELECTRICITY","TOT","GWH","A","2013",10126,
"CRI","ELECTRICITY","TOT","GWH","A","2014",10100,
"CRI","ELECTRICITY","TOT","GWH","A","2015",10688,
"CRI","ELECTRICITY","TOT","GWH","A","2016",10631,
"CRI","ELECTRICITY","TOT","GWH","A","2017",11124.607,
"CRI","ELECTRICITY","TOT","GWH","A","2018",11314.524,
"CRI","ELECTRICITY","TOT","GWH","A","2019",11265.772,
"CRI","ELECTRICITY","TOT","GWH","A","2020",11467.916,
"CRI","ELECTRICITY","TOT","GWH","A","2021",,"L"
"MKD","ELECTRICITY","TOT","GWH","A","2000",6327,
"MKD","ELECTRICITY","TOT","GWH","A","2001",5856,
"MKD","ELECTRICITY","TOT","GWH","A","2002",5610,
"MKD","ELECTRICITY","TOT","GWH","A","2003",6267,
"MKD","ELECTRICITY","TOT","GWH","A","2004",6199,
"MKD","ELECTRICITY","TOT","GWH","A","2005",6463,
"MKD","ELECTRICITY","TOT","GWH","A","2006",6550,
"MKD","ELECTRICITY","TOT","GWH","A","2007",5973,
"MKD","ELECTRICITY","TOT","GWH","A","2008",5802,
"MKD","ELECTRICITY","TOT","GWH","A","2009",6334,
"MKD","ELECTRICITY","TOT","GWH","A","2010",6827,
"MKD","ELECTRICITY","TOT","GWH","A","2011",6284,
"MKD","ELECTRICITY","TOT","GWH","A","2012",5797,
"MKD","ELECTRICITY","TOT","GWH","A","2013",5672,
"MKD","ELECTRICITY","TOT","GWH","A","2014",4976,
"MKD","ELECTRICITY","TOT","GWH","A","2015",5278,
"MKD","ELECTRICITY","TOT","GWH","A","2016",5284,
"MKD","ELECTRICITY","TOT","GWH","A","2017",5226.865,
"MKD","ELECTRICITY","TOT","GWH","A","2018",5282.753,
"MKD","ELECTRICITY","TOT","GWH","A","2019",5500.814,
"MKD","ELECTRICITY","TOT","GWH","A","2020",5032.757,
"MKD","ELECTRICITY","TOT","GWH","A","2021",,"L"
"EU28","ELECTRICITY","TOT","GWH","A","2000",2873389,
"EU28","ELECTRICITY","TOT","GWH","A","2001",2954913,
"EU28","ELECTRICITY","TOT","GWH","A","2002",2976247,
"EU28","ELECTRICITY","TOT","GWH","A","2003",3064448,
"EU28","ELECTRICITY","TOT","GWH","A","2004",3132064,
"EU28","ELECTRICITY","TOT","GWH","A","2005",3152541,
"EU28","ELECTRICITY","TOT","GWH","A","2006",3195025,
"EU28","ELECTRICITY","TOT","GWH","A","2007",3208804,
"EU28","ELECTRICITY","TOT","GWH","A","2008",3216119,
"EU28","ELECTRICITY","TOT","GWH","A","2009",3056464,
"EU28","ELECTRICITY","TOT","GWH","A","2010",3197456,
"EU28","ELECTRICITY","TOT","GWH","A","2011",3140071,
"EU28","ELECTRICITY","TOT","GWH","A","2012",3132901,
"EU28","ELECTRICITY","TOT","GWH","A","2013",3114680,
"EU28","ELECTRICITY","TOT","GWH","A","2014",3038464,
"EU28","ELECTRICITY","TOT","GWH","A","2015",3083184,
"EU28","ELECTRICITY","TOT","GWH","A","2016",3107937,
"EU28","ELECTRICITY","TOT","GWH","A","2017",3137647.639,
"EU28","ELECTRICITY","TOT","GWH","A","2018",3120309.672,
"EU28","ELECTRICITY","TOT","GWH","A","2019",3086183.45,
"EU28","ELECTRICITY","TOT","GWH","A","2020",2962397.158,
"EU28","ELECTRICITY","TOT","GWH","A","2021",,"L"
"EU27_2020","ELECTRICITY","TOT","GWH","A","2000",2512624,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2001",2587521,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2002",2606126,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2003",2684376,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2004",2755160,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2005",2772058,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2006",2816246,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2007",2829668,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2008",2843568,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2009",2696317,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2010",2831510,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2011",2788540,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2012",2787011,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2013",2774247,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2014",2716848,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2015",2760960,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2016",2784040,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2017",2814920.542,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2018",2802323.762,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2019",2776012.131,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2020",2664236.011,
"EU27_2020","ELECTRICITY","TOT","GWH","A","2021",,"L"
