"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"COL","ENROLMENT_ECE","AGE_3","PC_AGE","A","2017",60.676,
"COL","ENROLMENT_ECE","AGE_3","PC_AGE","A","2018",60.04,
"COL","ENROLMENT_ECE","AGE_3","PC_AGE","A","2019",56.9,
"COL","ENROLMENT_ECE","AGE_3","PC_AGE","A","2020",58.067,
"COL","ENROLMENT_ECE","AGE_4","PC_AGE","A","2017",71.637,
"COL","ENROLMENT_ECE","AGE_4","PC_AGE","A","2018",81.345,
"COL","ENROLMENT_ECE","AGE_4","PC_AGE","A","2019",85.017,
"COL","ENROLMENT_ECE","AGE_4","PC_AGE","A","2020",83.937,
"COL","ENROLMENT_ECE","AGE_5","PC_AGE","A","2017",86.662,
"COL","ENROLMENT_ECE","AGE_5","PC_AGE","A","2018",97.559,
"COL","ENROLMENT_ECE","AGE_5","PC_AGE","A","2019",100,
"COL","ENROLMENT_ECE","AGE_5","PC_AGE","A","2020",100,
"CRI","ENROLMENT_ECE","AGE_3","PC_AGE","A","2017",5.414,
"CRI","ENROLMENT_ECE","AGE_3","PC_AGE","A","2018",5.607,
"CRI","ENROLMENT_ECE","AGE_3","PC_AGE","A","2019",5.695,
"CRI","ENROLMENT_ECE","AGE_3","PC_AGE","A","2020",5.634,
"CRI","ENROLMENT_ECE","AGE_4","PC_AGE","A","2017",63.378,
"CRI","ENROLMENT_ECE","AGE_4","PC_AGE","A","2018",81.183,
"CRI","ENROLMENT_ECE","AGE_4","PC_AGE","A","2019",89.636,
"CRI","ENROLMENT_ECE","AGE_4","PC_AGE","A","2020",90.918,
"CRI","ENROLMENT_ECE","AGE_5","PC_AGE","A","2017",85.34,
"CRI","ENROLMENT_ECE","AGE_5","PC_AGE","A","2018",92.157,
"CRI","ENROLMENT_ECE","AGE_5","PC_AGE","A","2019",91.133,
"CRI","ENROLMENT_ECE","AGE_5","PC_AGE","A","2020",93.926,
"EST","ENROLMENT_ECE","AGE_3","PC_AGE","A","2017",87.075,
"EST","ENROLMENT_ECE","AGE_3","PC_AGE","A","2018",87.835,
"EST","ENROLMENT_ECE","AGE_3","PC_AGE","A","2019",87.273,
"EST","ENROLMENT_ECE","AGE_3","PC_AGE","A","2020",87.909,
"EST","ENROLMENT_ECE","AGE_4","PC_AGE","A","2017",91.674,
"EST","ENROLMENT_ECE","AGE_4","PC_AGE","A","2018",91.806,
"EST","ENROLMENT_ECE","AGE_4","PC_AGE","A","2019",92.176,
"EST","ENROLMENT_ECE","AGE_4","PC_AGE","A","2020",92.401,
"EST","ENROLMENT_ECE","AGE_5","PC_AGE","A","2017",93.342,
"EST","ENROLMENT_ECE","AGE_5","PC_AGE","A","2018",92.935,
"EST","ENROLMENT_ECE","AGE_5","PC_AGE","A","2019",93.088,
"EST","ENROLMENT_ECE","AGE_5","PC_AGE","A","2020",93.611,
"ISR","ENROLMENT_ECE","AGE_3","PC_AGE","A","2017",100,
"ISR","ENROLMENT_ECE","AGE_3","PC_AGE","A","2018",100,
"ISR","ENROLMENT_ECE","AGE_3","PC_AGE","A","2019",100,
"ISR","ENROLMENT_ECE","AGE_3","PC_AGE","A","2020",100,
"ISR","ENROLMENT_ECE","AGE_4","PC_AGE","A","2017",97.952,
"ISR","ENROLMENT_ECE","AGE_4","PC_AGE","A","2018",98.707,
"ISR","ENROLMENT_ECE","AGE_4","PC_AGE","A","2019",97.374,
"ISR","ENROLMENT_ECE","AGE_4","PC_AGE","A","2020",97.917,
"ISR","ENROLMENT_ECE","AGE_5","PC_AGE","A","2017",96.869,
"ISR","ENROLMENT_ECE","AGE_5","PC_AGE","A","2018",97.143,
"ISR","ENROLMENT_ECE","AGE_5","PC_AGE","A","2019",96.926,
"ISR","ENROLMENT_ECE","AGE_5","PC_AGE","A","2020",96.72,
"LVA","ENROLMENT_ECE","AGE_3","PC_AGE","A","2017",89.535,
"LVA","ENROLMENT_ECE","AGE_3","PC_AGE","A","2018",88.712,
"LVA","ENROLMENT_ECE","AGE_3","PC_AGE","A","2019",89.092,
"LVA","ENROLMENT_ECE","AGE_3","PC_AGE","A","2020",88.816,
"LVA","ENROLMENT_ECE","AGE_4","PC_AGE","A","2017",93.609,
"LVA","ENROLMENT_ECE","AGE_4","PC_AGE","A","2018",93.463,
"LVA","ENROLMENT_ECE","AGE_4","PC_AGE","A","2019",93.334,
"LVA","ENROLMENT_ECE","AGE_4","PC_AGE","A","2020",93.059,
"LVA","ENROLMENT_ECE","AGE_5","PC_AGE","A","2017",97.236,
"LVA","ENROLMENT_ECE","AGE_5","PC_AGE","A","2018",97.165,
"LVA","ENROLMENT_ECE","AGE_5","PC_AGE","A","2019",96.883,
"LVA","ENROLMENT_ECE","AGE_5","PC_AGE","A","2020",96.618,
"LTU","ENROLMENT_ECE","AGE_3","PC_AGE","A","2017",80.095,
"LTU","ENROLMENT_ECE","AGE_3","PC_AGE","A","2018",82.942,
"LTU","ENROLMENT_ECE","AGE_3","PC_AGE","A","2019",84.475,
"LTU","ENROLMENT_ECE","AGE_3","PC_AGE","A","2020",87.225,
"LTU","ENROLMENT_ECE","AGE_4","PC_AGE","A","2017",85.509,
"LTU","ENROLMENT_ECE","AGE_4","PC_AGE","A","2018",86.077,
"LTU","ENROLMENT_ECE","AGE_4","PC_AGE","A","2019",88.106,
"LTU","ENROLMENT_ECE","AGE_4","PC_AGE","A","2020",89.621,
"LTU","ENROLMENT_ECE","AGE_5","PC_AGE","A","2017",89.521,
"LTU","ENROLMENT_ECE","AGE_5","PC_AGE","A","2018",89.696,
"LTU","ENROLMENT_ECE","AGE_5","PC_AGE","A","2019",89.754,
"LTU","ENROLMENT_ECE","AGE_5","PC_AGE","A","2020",91.766,
"SVN","ENROLMENT_ECE","AGE_3","PC_AGE","A","2017",85.595,
"SVN","ENROLMENT_ECE","AGE_3","PC_AGE","A","2018",87.066,
"SVN","ENROLMENT_ECE","AGE_3","PC_AGE","A","2019",89.085,
"SVN","ENROLMENT_ECE","AGE_3","PC_AGE","A","2020",89.492,
"SVN","ENROLMENT_ECE","AGE_4","PC_AGE","A","2017",90.451,
"SVN","ENROLMENT_ECE","AGE_4","PC_AGE","A","2018",91.81,
"SVN","ENROLMENT_ECE","AGE_4","PC_AGE","A","2019",92.529,
"SVN","ENROLMENT_ECE","AGE_4","PC_AGE","A","2020",93.031,
"SVN","ENROLMENT_ECE","AGE_5","PC_AGE","A","2017",93.729,
"SVN","ENROLMENT_ECE","AGE_5","PC_AGE","A","2018",94.25,
"SVN","ENROLMENT_ECE","AGE_5","PC_AGE","A","2019",94.647,
"SVN","ENROLMENT_ECE","AGE_5","PC_AGE","A","2020",95.231,
"G20","ENROLMENT_ECE","AGE_3","PC_AGE","A","2020",55.354,
"OAVG","ENROLMENT_ECE","AGE_3","PC_AGE","A","2017",75.944,
"OAVG","ENROLMENT_ECE","AGE_3","PC_AGE","A","2018",77.261,
"OAVG","ENROLMENT_ECE","AGE_3","PC_AGE","A","2019",76.442,
"OAVG","ENROLMENT_ECE","AGE_3","PC_AGE","A","2020",77.041,
"OAVG","ENROLMENT_ECE","AGE_4","PC_AGE","A","2017",88.266,
"OAVG","ENROLMENT_ECE","AGE_4","PC_AGE","A","2018",89.823,
"OAVG","ENROLMENT_ECE","AGE_4","PC_AGE","A","2019",89.805,
"OAVG","ENROLMENT_ECE","AGE_4","PC_AGE","A","2020",89.823,
"OAVG","ENROLMENT_ECE","AGE_5","PC_AGE","A","2017",94.381,
"OAVG","ENROLMENT_ECE","AGE_5","PC_AGE","A","2018",95.482,
"OAVG","ENROLMENT_ECE","AGE_5","PC_AGE","A","2019",95.789,
"OAVG","ENROLMENT_ECE","AGE_5","PC_AGE","A","2020",95.814,
"G20","ENROLMENT_ECE","AGE_4","PC_AGE","A","2020",66.638,
"G20","ENROLMENT_ECE","AGE_5","PC_AGE","A","2020",74.091,
