"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CYP","HEALTHEXP","TOT","PC_GDP","A","2018",6.846,
"CYP","HEALTHEXP","TOT","PC_GDP","A","2019",6.949,
"CYP","HEALTHEXP","TOT","PC_GDP","A","2020",8.093,
"MKD","HEALTHEXP","TOT","PC_GDP","A","2017",6.594,
"MKD","HEALTHEXP","TOT","PC_GDP","A","2018",6.555,
"MKD","HEALTHEXP","TOT","PC_GDP","A","2019",7.22,
"MLT","HEALTHEXP","TOT","PC_GDP","A","2017",8.806,
"MLT","HEALTHEXP","TOT","PC_GDP","A","2018",8.564,
"MLT","HEALTHEXP","TOT","PC_GDP","A","2019",8.938,
"ROU","HEALTHEXP","OOPEXP","PC_GDP","A","2017",1.055,
"ROU","HEALTHEXP","OOPEXP","PC_GDP","A","2018",1.082,
"ROU","HEALTHEXP","OOPEXP","PC_GDP","A","2019",1.084,
"ROU","HEALTHEXP","OOPEXP","PC_GDP","A","2020",1.193,
"ROU","HEALTHEXP","TOT","PC_GDP","A","2017",5.151,
"ROU","HEALTHEXP","TOT","PC_GDP","A","2018",5.561,
"ROU","HEALTHEXP","TOT","PC_GDP","A","2019",5.74,
"ROU","HEALTHEXP","TOT","PC_GDP","A","2020",6.272,
"SRB","HEALTHEXP","TOT","PC_GDP","A","2017",8.22,
"SRB","HEALTHEXP","TOT","PC_GDP","A","2018",8.532,
"SRB","HEALTHEXP","TOT","PC_GDP","A","2019",8.665,
"MNE","HEALTHEXP","TOT","PC_GDP","A","2017",7.982,
"MNE","HEALTHEXP","TOT","PC_GDP","A","2018",8.343,
"MNE","HEALTHEXP","TOT","PC_GDP","A","2019",8.33,
"AUS","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",6.991,
"AUS","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",7.009,
"AUS","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",7.361,
"AUS","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",7.612,"E"
"AUS","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.135,
"AUS","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.065,
"AUS","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.869,
"AUS","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",3.034,"E"
"AUT","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",7.686,
"AUT","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",7.724,
"AUT","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",7.865,
"AUT","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",8.772,
"AUT","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",9.555,"P"
"AUT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.698,"D"
"AUT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.62,
"AUT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.61,
"AUT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.702,"D"
"AUT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",2.598,"P"
"BEL","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",8.304,
"BEL","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",8.337,
"BEL","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",8.107,
"BEL","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",8.491,
"BEL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.448,
"BEL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.451,
"BEL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.556,
"BEL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.301,
"CAN","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",7.574,
"CAN","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",7.577,
"CAN","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",7.641,
"CAN","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",9.701,"P"
"CAN","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",8.695,"P"
"CAN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.288,
"CAN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.269,
"CAN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.309,
"CAN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",3.239,"P"
"CAN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",2.97,
"CZE","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",6.228,
"CZE","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",6.342,
"CZE","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",6.463,
"CZE","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",8.102,
"CZE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.152,
"CZE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.13,
"CZE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.142,
"CZE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.139,
"DNK","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",8.478,
"DNK","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",8.457,
"DNK","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",8.473,
"DNK","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",8.934,
"DNK","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",9.264,"P"
"DNK","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.62,
"DNK","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.641,
"DNK","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.649,
"DNK","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.594,
"DNK","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",1.582,
"FIN","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",6.974,
"FIN","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",6.959,
"FIN","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",7.136,
"FIN","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",7.538,
"FIN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.152,
"FIN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.084,
"FIN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.034,
"FIN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.994,
"FRA","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",9.43,
"FRA","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",9.345,
"FRA","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",9.273,
"FRA","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",10.338,
"FRA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.928,
"FRA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.867,
"FRA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.825,
"FRA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.867,
"DEU","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",9.554,
"DEU","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",9.638,
"DEU","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",9.827,
"DEU","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",10.911,
"DEU","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",11.016,"P"
"DEU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.77,
"DEU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.819,
"DEU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.87,
"DEU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.912,
"DEU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",1.79,
"GRC","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.926,
"GRC","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.808,
"GRC","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.046,
"GRC","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.879,
"GRC","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.194,
"GRC","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.301,
"GRC","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.146,
"GRC","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",3.615,
"HUN","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.641,
"HUN","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.572,
"HUN","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.323,
"HUN","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.179,
"HUN","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",5.303,
"HUN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.097,
"HUN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.003,
"HUN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.974,
"HUN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.072,
"ISL","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",6.763,
"ISL","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",6.901,
"ISL","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",7.048,
"ISL","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",7.928,
"ISL","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",8.06,"P"
"ISL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.498,
"ISL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.476,
"ISL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.464,
"ISL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.589,
"ISL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",1.593,"P"
"IRL","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",5.215,
"IRL","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.1,
"IRL","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.98,
"IRL","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.598,
"IRL","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",5.275,"P"
"IRL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.931,
"IRL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.78,
"IRL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.693,
"IRL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.504,
"IRL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",1.453,"P"
"ITA","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",6.399,
"ITA","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",6.413,
"ITA","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",6.384,"B"
"ITA","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",7.329,
"ITA","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",7.145,"P"
"ITA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.279,
"ITA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.269,
"ITA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.273,
"ITA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.305,
"ITA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",2.309,"P"
"JPN","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",8.974,
"JPN","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",9.002,
"JPN","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",9.201,
"JPN","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",9.28,"P"
"JPN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.682,
"JPN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.744,
"JPN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.757,
"JPN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.854,"P"
"KOR","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.223,
"KOR","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.517,
"KOR","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.964,
"KOR","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.234,
"KOR","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",5.685,"P"
"KOR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.863,
"KOR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.003,
"KOR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.177,
"KOR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",3.131,
"KOR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",3.093,"P"
"LUX","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.311,
"LUX","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.421,
"LUX","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.603,
"LUX","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",4.952,
"LUX","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",0.753,
"LUX","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",0.763,
"LUX","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",0.746,"B"
"LUX","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",0.711,
"MEX","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",2.758,
"MEX","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",2.672,
"MEX","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",2.678,
"MEX","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",3.302,
"MEX","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.7,
"MEX","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.712,
"MEX","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.768,
"MEX","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.94,
"NLD","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",8.257,
"NLD","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",8.238,
"NLD","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",8.392,
"NLD","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",9.472,
"NLD","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.851,
"NLD","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.794,
"NLD","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.758,
"NLD","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.682,
"NZL","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",7.047,"P"
"NZL","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",7.158,"P"
"NZL","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",7.206,"E"
"NZL","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",7.785,"E"
"NZL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.92,"P"
"NZL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.877,"P"
"NZL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.843,"E"
"NZL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.934,"E"
"NOR","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",8.781,
"NOR","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",8.591,
"NOR","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",9.042,
"NOR","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",9.75,"P"
"NOR","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",8.625,"E"
"NOR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.535,
"NOR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.433,
"NOR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.494,
"NOR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.588,"P"
"NOR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",1.456,"E"
"POL","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.545,
"POL","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.524,
"POL","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.627,
"POL","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",4.692,
"POL","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",4.785,"P"
"POL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.015,
"POL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.804,
"POL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.819,
"POL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.801,
"POL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",1.808,
"PRT","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",5.698,
"PRT","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.763,
"PRT","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.789,
"PRT","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",6.807,
"PRT","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",7.171,"P"
"PRT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.608,
"PRT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.649,
"PRT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.725,
"PRT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",3.743,
"PRT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",4.04,"P"
"SVK","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",5.416,
"SVK","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.369,
"SVK","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.544,
"SVK","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.835,
"SVK","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.359,
"SVK","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.331,
"SVK","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.404,
"SVK","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.427,
"ESP","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",6.31,
"ESP","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",6.321,
"ESP","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",6.454,
"ESP","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",7.849,
"ESP","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.639,
"ESP","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.68,
"ESP","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.686,
"ESP","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.865,
"SWE","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",9.136,
"SWE","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",9.276,
"SWE","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",9.221,
"SWE","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",9.877,"P"
"SWE","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",9.787,"P"
"SWE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.649,
"SWE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.665,
"SWE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.611,
"SWE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.62,"P"
"SWE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",1.652,"P"
"CHE","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",7.563,
"CHE","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",7.331,
"CHE","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",7.536,
"CHE","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",8.221,
"CHE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.918,
"CHE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.825,
"CHE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.751,
"CHE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",3.575,
"TUR","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",3.248,
"TUR","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",3.191,
"TUR","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",3.387,
"TUR","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",3.641,
"TUR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",0.932,
"TUR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",0.933,
"TUR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",0.973,
"TUR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",0.977,
"GBR","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",7.631,
"GBR","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",7.658,
"GBR","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",7.836,
"GBR","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",9.923,
"GBR","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",9.898,"P"
"GBR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.957,
"GBR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2,
"GBR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.038,
"GBR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.055,"P"
"GBR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",2.041,"P"
"USA","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",13.89,
"USA","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",13.796,
"USA","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",13.813,
"USA","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",15.949,
"USA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.878,
"USA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.845,
"USA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.863,
"USA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.867,
"BRA","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",3.959,
"BRA","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",3.897,
"BRA","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",3.93,
"BRA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",5.225,
"BRA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",5.282,
"BRA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",5.386,
"CHL","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",5.454,
"CHL","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.524,
"CHL","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.656,
"CHL","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",6.354,
"CHL","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",5.834,"P"
"CHL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.614,
"CHL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.634,
"CHL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.677,
"CHL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",3.399,
"CHL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",3.22,"P"
"CHN","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",2.86,
"CHN","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",2.914,
"CHN","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",3.002,
"CHN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.187,
"CHN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.234,
"CHN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.348,
"COL","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",5.882,
"COL","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.892,
"COL","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",6.284,
"COL","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",7.07,
"COL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.796,
"COL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.734,
"COL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.832,
"COL","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.923,
"CRI","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",5.282,
"CRI","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.379,
"CRI","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.339,
"CRI","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.976,
"CRI","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.764,
"CRI","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.907,"B"
"CRI","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.882,"B"
"CRI","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.901,"B"
"EST","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.854,
"EST","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.952,
"EST","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.081,
"EST","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.981,
"EST","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",5.86,"P"
"EST","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.743,
"EST","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.769,
"EST","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.742,
"EST","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.771,
"EST","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",1.606,"P"
"IND","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",0.974,
"IND","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",0.972,
"IND","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",0.998,
"IND","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.962,
"IND","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.98,
"IND","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.001,
"ISR","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.623,
"ISR","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.712,
"ISR","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.832,
"ISR","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.893,
"ISR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.514,
"ISR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.474,
"ISR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.498,
"ISR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.33,
