"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"KOR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",59.594,
"KOR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",60.064,
"KOR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",60.981,
"KOR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",62.572,
"KOR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2021",64.764,"P"
"KOR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",40.406,
"KOR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",39.936,
"KOR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",39.019,
"KOR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",37.428,
"KOR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2021",35.236,"P"
"LUX","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",83.952,
"LUX","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",84.076,
"LUX","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",84.904,
"LUX","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",86.357,
"LUX","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",14.667,
"LUX","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",14.511,
"LUX","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",13.759,"B"
"LUX","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",12.392,
"MEX","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",50.535,
"MEX","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",49.628,
"MEX","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",49.167,
"MEX","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",52.897,
"MEX","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",49.465,
"MEX","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",50.372,
"MEX","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",50.833,
"MEX","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",47.103,
"NLD","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",81.688,
"NLD","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",82.119,
"NLD","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",82.676,
"NLD","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",84.921,
"NLD","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",18.312,
"NLD","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",17.881,
"NLD","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",17.323,
"NLD","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",15.079,
"NZL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",78.587,"P"
"NZL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",79.224,"P"
"NZL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",79.634,"E"
"NZL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",80.098,"E"
"NZL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",21.413,"P"
"NZL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",20.776,"P"
"NZL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",20.366,"E"
"NZL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",19.902,"E"
"NOR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",85.121,
"NOR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",85.703,
"NOR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",85.82,
"NOR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",85.993,"P"
"NOR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2021",85.558,"E"
"NOR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",14.879,
"NOR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",14.297,
"NOR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",14.18,
"NOR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",14.007,"P"
"NOR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2021",14.442,"E"
"POL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",69.288,
"POL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",71.494,
"POL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",71.777,
"POL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",72.266,
"POL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2021",72.578,"P"
"POL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",30.712,
"POL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",28.506,
"POL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",28.223,
"POL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",27.734,
"POL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2021",27.422,
"PRT","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",61.232,
"PRT","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",61.228,
"PRT","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",60.849,
"PRT","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",64.522,
"PRT","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2021",63.963,"P"
"PRT","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",38.768,
"PRT","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",38.772,
"PRT","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",39.151,
"PRT","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",35.478,
"PRT","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2021",36.037,"P"
"SVK","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",79.939,
"SVK","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",80.134,
"SVK","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",79.793,
"SVK","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",80.351,
"SVK","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",20.061,
"SVK","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",19.866,
"SVK","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",20.207,
"SVK","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",19.649,
"ESP","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",70.508,
"ESP","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",70.224,
"ESP","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",70.613,
"ESP","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",73.262,
"ESP","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",29.492,
"ESP","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",29.776,
"ESP","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",29.387,
"ESP","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",26.738,
"SWE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",84.707,
"SWE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",84.785,
"SWE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",85.124,
"SWE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",85.909,"P"
"SWE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2021",85.561,"P"
"SWE","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",15.293,
"SWE","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",15.215,
"SWE","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",14.876,
"SWE","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",14.091,"P"
"SWE","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2021",14.439,"P"
"CHE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",65.87,
"CHE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",65.712,
"CHE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",66.764,
"CHE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",69.695,
"CHE","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",34.13,
"CHE","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",34.288,
"CHE","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",33.236,
"CHE","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",30.305,
"TUR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",77.711,
"TUR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",77.382,
"TUR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",77.685,
"TUR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",78.845,
"TUR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",22.289,
"TUR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",22.618,
"TUR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",22.315,
"TUR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",21.155,
"GBR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",79.589,
"GBR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",79.29,
"GBR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",79.357,
"GBR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",82.844,
"GBR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2021",82.902,"P"
"GBR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",20.411,
"GBR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",20.71,
"GBR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",20.643,
"GBR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",17.156,"P"
"GBR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2021",17.098,"P"
"USA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",82.835,
"USA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",82.902,
"USA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",82.832,
"USA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",84.764,
"USA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",17.165,
"USA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",17.098,
"USA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",17.168,
"USA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",15.236,
"BRA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",41.797,
"BRA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",41.173,
"BRA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",40.876,
"BRA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",55.167,
"BRA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",55.81,
"BRA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",56.021,
"CHL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",60.146,
"CHL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",60.317,
"CHL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",60.602,
"CHL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",65.148,
"CHL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2021",64.439,"P"
"CHL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",39.854,
"CHL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",39.683,
"CHL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",39.398,
"CHL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",34.852,
"CHL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2021",35.561,"P"
"CHN","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",56.673,
"CHN","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",56.609,
"CHN","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",56.109,
"CHN","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",43.326,
"CHN","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",43.39,
"CHN","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",43.89,
"COL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",76.609,
"COL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",77.264,
"COL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",77.428,
"COL","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",78.619,
"COL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",23.391,
"COL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",22.736,
"COL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",22.572,
"COL","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",21.381,
"CRI","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",74.967,
"CRI","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",73.824,
"CRI","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",73.937,
"CRI","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",75.864,
"CRI","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",25.033,
"CRI","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",26.176,"B"
"CRI","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",26.063,"B"
"CRI","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",24.136,"B"
"EST","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",73.573,
"EST","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",73.675,
"EST","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",74.469,
"EST","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",77.154,
"EST","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2021",78.484,"P"
"EST","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",26.427,
"EST","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",26.325,
"EST","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",25.531,
"EST","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",22.846,
"EST","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2021",21.516,"P"
"IND","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",33.159,
"IND","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",32.935,
"IND","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",33.117,
"IND","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",66.841,
"IND","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",67.065,
"IND","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",66.378,
"ISR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",63.883,
"ISR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",64.665,
"ISR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",64.659,
"ISR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",70.83,
"ISR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",34.741,
"ISR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",33.949,
"ISR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",33.424,
"ISR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",28.008,
"LVA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",57.329,
"LVA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",59.881,
"LVA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",60.827,
"LVA","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",64.359,
"LVA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",42.671,
"LVA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",40.119,
"LVA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",39.173,
"LVA","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",35.641,
"LTU","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",66.137,
"LTU","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",67.175,
"LTU","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",66.382,
"LTU","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",70.134,"P"
"LTU","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2021",70.134,"P"
"LTU","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",33.84,
"LTU","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",32.802,
"LTU","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",33.595,
"LTU","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",29.839,"P"
"LTU","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2021",29.839,"P"
"SVN","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",72.197,
"SVN","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",72.822,
"SVN","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",72.785,
"SVN","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",72.413,
"SVN","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",27.803,
"SVN","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",27.178,
"SVN","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",27.215,
"SVN","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",27.587,
"ZAF","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",46.85,
"ZAF","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",46.997,
"ZAF","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",48.197,
"ZAF","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",53.15,
"ZAF","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",53.003,
"ZAF","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",51.803,
"BGR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",56.348,
"BGR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",59.08,
"BGR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",60.59,
"BGR","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",63.009,
"BGR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",43.652,
"BGR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",40.92,
"BGR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",39.41,
"BGR","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",36.991,
"HRV","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2017",10.967,
"HRV","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2018",11.387,
"HRV","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2019",11.465,
"HRV","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2020",10.449,
"HRV","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",82.544,
"HRV","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",82.003,
"HRV","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",81.907,
"HRV","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",84.193,
"HRV","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",17.456,
"HRV","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",17.997,
"HRV","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",18.093,
"HRV","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",15.807,
"CYP","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",41.506,
"CYP","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",42.026,
"CYP","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",55.507,
"CYP","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",78.122,
"CYP","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",58.494,
"CYP","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",57.974,
"CYP","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",44.493,
"CYP","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",21.878,
"MLT","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2017",34.87,
"MLT","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2018",34.296,
"MLT","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2019",35.293,
"MLT","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",63.271,
"MLT","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",63.478,
"MLT","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",61.234,
"MLT","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",36.729,
"MLT","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",36.506,
"MLT","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",38.757,
"ROU","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",78.652,
"ROU","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",79.731,
"ROU","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",80.446,
"ROU","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2020",80.271,
"ROU","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",21.348,
"ROU","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",20.269,
"ROU","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",19.554,
"ROU","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2020",19.729,
"MKD","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2017",42.427,
"MKD","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2018",42.11,
"MKD","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2019",40.383,
"MKD","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",57.26,
"MKD","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",57.481,
"MKD","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",59.099,
"MKD","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",42.74,
"MKD","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",42.519,
"MKD","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",40.901,
"SRB","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2017",40.639,
"SRB","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2018",38.311,
"SRB","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2019",37.036,
"SRB","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",57.611,
"SRB","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",60.006,
"SRB","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",61.337,
"SRB","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",42.389,
"SRB","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",39.994,
"SRB","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",38.663,
"ALB","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2017",44.452,
"ALB","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2018",44.584,
"ALB","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",55.096,
"ALB","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",55.047,
"ALB","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",44.904,
"ALB","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",44.953,
"ARG","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2017",25.841,
"ARG","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2018",27.73,
"ARG","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2019",27.659,
"ARG","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",63.629,
"ARG","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",61.704,
"ARG","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",62.605,
"ARG","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",36.371,
"ARG","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",38.296,
"ARG","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",37.395,
"PER","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2017",28.641,
"PER","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2018",29.409,
"PER","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2019",28.132,
"PER","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",62.186,
"PER","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",61.51,
"PER","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",62.907,
"PER","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",37.814,
"PER","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2018",38.49,
"PER","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2019",37.093,
"MNE","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2017",42.166,
"MNE","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2018",39.611,
"MNE","HEALTHEXP","OOPEXP","PC_HEALTHXP","A","2019",38.556,
"MNE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2017",57.511,
"MNE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2018",60.014,
"MNE","HEALTHEXP","COMPULSORY","PC_HEALTHXP","A","2019",61.048,
"MNE","HEALTHEXP","VOLUNTARY","PC_HEALTHXP","A","2017",42.489,
