"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"EU28","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",14,
"EU28","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",13,
"EU28","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",22,
"EU28","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",21,
"EU28","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",19,
"EU28","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",18,
"OECD","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2017",17,
"OECD","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",17,
"OECD","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2019",16,
"OECD","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2020",15,
"OECD","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2021",15,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2017",14,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",14,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2019",14,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2020",14,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2021",14,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2017",23,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",23,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2019",22,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2020",22,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2021",20,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2017",19,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",19,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2019",20,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2020",19,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2021",18,
"RUS","WORKEXPOV","SNGL2CHLD","HR_AVEWAGE","A","2018",14,
"RUS","WORKEXPOV","SNGLNOCHLD","HR_AVEWAGE","A","2018",19,
"RUS","WORKEXPOV","UNEMP_COUPL2CHLD","HR_AVEWAGE","A","2018",26,
"RUS","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_AVEWAGE","A","2018",27,
