"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",47.6451650203016,
"SVK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",48.9654745270839,
"SVK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",49.250066572118,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",57.1558942833783,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",56.602697727307,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",55.994938508225,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",57.0810152871496,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",59.2169902782344,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",60.0077545545537,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",58.6439876003774,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",58.7348500336864,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",57.3599450075727,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",56.5842814910069,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",56.3691449656317,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",56.9975630921503,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",56.8531971483885,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",57.1009370240436,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",57.9946673028524,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",60.6541926962012,
"SVN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",60.032366260152,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.506592763921472,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.418292942284237,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.39861344307252,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.377971910386341,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.389101048326569,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.373057030837244,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.344745846781337,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.348172941880787,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.330002496702355,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.336207329668873,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.33488516353903,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.304588912678905,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.290939082804235,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.29946052206921,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.293672133093991,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.292525388245257,
"SVN","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.268558290250844,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",48.6905524769754,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",49.4299731215632,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",49.3106472743422,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",50.4721829853624,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",51.1975776575155,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",49.6651645728489,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",50.8165993535108,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",50.5418729506821,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",50.1058705308289,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",50.0180032011304,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",48.7037930286646,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",49.2780352781087,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",49.4023237194623,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",50.8313828124012,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",51.8309151503322,
"JPN","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",52.8830357614618,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",12.5109310030673,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",12.357536942478,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",12.116767125143,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",12.1116351192684,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",12.1666027665421,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",11.9243626897469,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",11.8188363735899,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.8011544665591,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",11.7774592715917,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",11.6574046688771,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",11.4630697557162,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",11.3538228857316,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",11.3123366122077,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",11.2548471050591,
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",10.9304101980898,"E"
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",11.0467772996939,"E"
"FRA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",10.9435250896348,"E"
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.1695639000181,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",11.2622240965963,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",11.9956768534244,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",11.7784902852672,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",12.7563046999826,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",12.0269510877877,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",11.9464590836519,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",12.2549647275746,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",12.7087129685198,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",13.0085897652724,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",13.2343582850039,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",13.2185586231415,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",12.6238520672892,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",12.2640393428021,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",13.1335740825058,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",13.9445089319865,
"NOR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",11.8673850974799,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",51.5266982610684,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",51.0333470932529,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",50.5366462903324,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",51.4165589301029,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",53.0617467179868,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",52.6784741953687,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",52.2127646488473,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",53.0154464374544,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",53.5330091147583,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",53.4228843592829,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",53.3032036979956,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",53.3249598874717,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",53.4538811179672,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",53.7741920201281,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",54.3304760580307,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",56.2372649525265,
"AUT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",55.4196626594838,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",40.7808403949458,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",40.0840932280906,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",39.3983686088853,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",39.9410273793512,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",40.9929381506004,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",41.0383714215126,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",40.3707846550596,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",39.0805468193808,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",39.2987367547719,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",38.9873388859897,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",38.5592976633882,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",38.628076328107,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",39.058293555998,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",39.6248644183322,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",40.2498396580416,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",42.7352611980394,
"PRT","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",42.5448101742192,"E"
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.62535660522986,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.605140235659002,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.596720831714514,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.594363810311911,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.593609605091355,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.592589911365643,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.585747361792395,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.610690529226995,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.61689420660412,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.637745521525299,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.650471806588759,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.685134394455643,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.713324658214566,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.727225273346431,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.678853225021865,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.731575557731952,
"PRT","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.726127070509021,"E"
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.35809015171483,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.36778513724374,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.347445097595599,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.343329944760246,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.379697205776734,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.402914201026912,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.389176905384019,"B"
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.381267396815925,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.376737330253055,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.36068933626338,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.26763014624398,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.271290153773658,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.25667921991653,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.237375488424782,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.232339419527966,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.234126845240169,
"IRL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.217362415984289,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",12.8944409907606,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",12.5400519008328,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",12.8250600851533,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",13.2018815577095,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",12.8208494826781,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",12.1323086330324,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",12.3131507765801,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",12.5464109423367,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",12.3905249291144,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",12.1740864674563,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",11.6527188313332,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",11.7170372029586,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",11.7133251687661,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",11.9437203517338,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",11.7469838548014,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",11.8760082685004,
"SWE","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",11.6329247986401,
"CHL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",1.24273049019954,
"CHL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",1.1443541699103,
"CHL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",1.17820595474725,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",14.6429134486896,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",14.4604900933893,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",14.3295351783176,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",14.3922418510723,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",14.050813572098,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",13.7221942698446,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",13.6247025293807,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",13.6021406661518,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",13.5043277740062,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",13.3913897774793,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",13.2066637696349,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",13.1918628719887,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",13.1476570425232,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",13.2402953501089,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",13.2397543664504,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",13.3367549497794,
"EU","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",13.055335258118,
"CHL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",33.7594918104107,
"CHL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",34.5287269868404,
"CHL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",32.9311694595395,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",30.8428402177317,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",31.276554161773,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",32.2307928202426,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",36.0660866702052,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",37.7264823785753,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",36.3900421518237,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",36.5695722075179,"B"
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",36.3652966341243,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",35.4698149215043,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",33.7076416313474,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",25.9656766324455,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",26.8833747281331,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",26.1818331505065,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",24.8304300462067,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",24.4638056037936,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",23.2885509056022,
"IRL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",22.4465200160764,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",48.9575997733946,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",49.4369296660816,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",50.9284109190709,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",55.3030436870397,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",57.4524469881408,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",53.2160971430354,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",50.9521286432987,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",51.0777902450046,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",51.4893163676778,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",52.4462830962283,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",54.5594820563578,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",55.370949991964,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",54.7375447840064,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",55.2544777569375,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",56.0157335309796,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",57.9137392406659,
"EST","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",55.5049321358506,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",1.23367537185841,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",1.16120746131011,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",1.14242421424935,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",1.27728257767869,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",1.25052782418253,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",1.23252229664966,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",1.2017123843518,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",1.22580976796894,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",1.21046720637521,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",1.20505729175583,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",1.27185048749216,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",1.25178793087128,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",1.20753822105478,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",1.25594142866116,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",1.2455426648378,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",1.24254935705931,
"EST","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",1.13657866346525,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",36.7362627062056,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",35.8338158804278,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",35.2813157578642,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",36.1420329645132,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",38.5833583390261,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",37.8048336198716,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",37.4875883907152,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",38.3188823100008,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",38.3952896554152,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",38.4236430771426,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",38.8540128287081,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",39.1531024718657,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",39.3858985881469,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",40.0791892205586,
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",40.8383889022554,"E"
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",41.7862519725787,"E"
"DEU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",41.1828880609176,"E"
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",39.5476633075694,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",39.5529562969199,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",39.5355088732044,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",37.9656098461225,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",38.5823645597729,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",38.648382769864,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",38.578351652958,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",38.9692347963625,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",39.0420372516534,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",39.910377853677,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",40.9475971592465,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",39.8653744304162,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",39.9190957721692,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",39.8926220362699,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",40.8620843891225,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",40.7459474023577,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",38.7386247916302,
"RUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",11.2937404052908,
"RUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.1464463673388,
"RUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",11.196902194139,
"RUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.9103774695221,
"RUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",10.828771002854,
"RUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",11.131312015207,
"RUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",11.0299511416248,
"RUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",10.798332125704,
"RUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",10.9790895070922,
"RUS","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",11.3952798313548,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",15.3369598749162,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",16.5447516841414,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",15.883141751664,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",13.2793755696121,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",10.3645726206343,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",10.1110265475303,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",10.7329315221103,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.1481981944667,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",11.2644856893901,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",11.5545630000403,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",11.3073194226324,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",12.1032110036301,
