"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVN","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2018",8.35,
"SVN","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2019",7.45,
"SVN","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2020",13.05,
"SVN","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2021",11.775,
"SVN","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2017",12.925,
"SVN","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2018",9.525,
"SVN","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2019",9.25,
"SVN","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2020",16.25,
"SVN","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2021",14.75,
"OECD","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2017",12.50403,"E"
"OECD","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2018",11.80257,"E"
"OECD","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2019",12.02284,"E"
"OECD","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2020",14.97432,"E"
"OECD","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2021",12.86662,"E"
"OECD","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2017",12.45518,"E"
"OECD","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2018",11.69518,"E"
"OECD","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2019",11.73385,"E"
"OECD","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2020",15.63897,"E"
"OECD","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2021",12.8096,"E"
"EA19","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2017",19.54167,
"EA19","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2018",17.725,
"EA19","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2019",16.39167,
"EA19","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2020",17.80833,
"EA19","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2021",16.875,
"EA19","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2017",18.98333,
"EA19","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2018",17.15,
"EA19","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2019",16.15,
"EA19","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2020",18.08333,
"EA19","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2021",16.85833,
"LVA","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2017",18.30833,
"LVA","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2018",12.59167,
"LVA","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2019",14.35833,
"LVA","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2020",14.05833,
"LVA","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2021",14.775,
"LVA","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2017",15.29167,
"LVA","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2018",11.825,
"LVA","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2019",10.04167,
"LVA","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2020",15.53333,
"LVA","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2021",14.75833,
"LTU","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2017",14.54167,
"LTU","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2018",12.04167,
"LTU","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2019",14.125,
"LTU","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2020",21.56667,
"LTU","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2021",14.05833,
"LTU","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2017",11.69167,
"LTU","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2018",10.2,
"LTU","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2019",9.258333,
"LTU","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2020",17.10833,
"LTU","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2021",14.83333,
"COL","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2017",14.32583,
"COL","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2018",15.4425,
"COL","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2019",16.38583,
"COL","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2020",22.04333,
"COL","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2021",21.16667,
"COL","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2017",24.11833,
"COL","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2018",25.33083,
"COL","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2019",26.25417,
"COL","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2020",34.82583,
"COL","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2021",32.05833,
"G-7","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2017",11.68962,"E"
"G-7","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2018",10.73697,"E"
"G-7","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2019",10.474,"E"
"G-7","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2020",14.16765,"E"
"G-7","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2021",11.35601,"E"
"G-7","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2017",9.774893,"E"
"G-7","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2018",9.066062,"E"
"G-7","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2019",8.554993,"E"
"G-7","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2020",13.57261,"E"
"G-7","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2021",9.787375,"E"
"EU27_2020","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2017",18.69167,
"EU27_2020","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2018",16.88333,
"EU27_2020","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2019",15.69167,
"EU27_2020","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2020",17.275,
"EU27_2020","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2021",16.575,
"EU27_2020","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2017",18.31667,
"EU27_2020","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2018",16.44167,
"EU27_2020","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2019",15.59167,
"EU27_2020","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2020",17.575,
"EU27_2020","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2021",16.775,
"CRI","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2017",19.03109,
"CRI","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2018",22.149,
"CRI","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2019",28.41459,
"CRI","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2020",35.60344,
"CRI","YOUTHUNEMP","MEN","PC_YOUTHLF","A","2021",33.2829,
"CRI","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2017",28.78721,
"CRI","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2018",34.62141,
"CRI","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2019",37.27151,
"CRI","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2020",52.91108,
"CRI","YOUTHUNEMP","WOMEN","PC_YOUTHLF","A","2021",48.20945,
