"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"TUR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",39,
"TUR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",37,
"TUR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",37,
"TUR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2022",45,
"GBR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",16,
"GBR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",16,
"GBR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",13,
"GBR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",9,
"GBR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",10,
"GBR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2022",14,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",24,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",23,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",24,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",22,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",22,
"GBR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2022",22,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",24,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",24,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",15,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",10,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",11,
"GBR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2022",17,
"USA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",80,
"USA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",80,
"USA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",80,
"USA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",80,
"USA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",80,
"USA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",58,
"USA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",65,
"USA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",70,
"USA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",74,
"USA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",72,
"USA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",80,
"USA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",80,
"USA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",80,
"USA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",80,
"USA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",51,
"BGR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",37,
"BGR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",42,
"BGR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",44,
"BGR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",42,
"BGR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",36,
"BGR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2022",39,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",37,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",39,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",39,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",36,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",35,
"BGR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2022",37,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",65,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",69,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",70,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",65,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",58,
"BGR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2022",60,
"HRV","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",59,
"HRV","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",60,
"HRV","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",61,
"HRV","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",56,
"HRV","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",55,
"HRV","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2022",54,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",38,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",39,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",38,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",36,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",35,
"HRV","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2022",34,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",70,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",72,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",72,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",66,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",65,
"HRV","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2022",63,
"EST","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",53,
"EST","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",52,
"EST","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",52,
"EST","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",48,
"EST","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",51,
"EST","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2022",57,
"EST","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",50,
"EST","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",46,
"EST","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",46,
"EST","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",42,
"EST","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",43,
"EST","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2022",45,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",80,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",80,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",80,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",76,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",79,
"EST","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2022",80,
"ISR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",49,
"ISR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",29,
"ISR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",24,
"ISR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",24,
"ISR","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",25,
"ISR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",33,
"ISR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",32,
"ISR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",32,
"ISR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",31,
"ISR","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",32,
"ISR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",69,
"ISR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",69,
"ISR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",66,
"ISR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",66,
"ISR","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",67,
"LVA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",44,
"LVA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",46,
"LVA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",50,
"LVA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",53,
"LVA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",44,
"LVA","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2022",49,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",49,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",46,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",50,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",50,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",44,
"LVA","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2022",51,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",80,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",80,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",80,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",80,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",80,
"LVA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2022",80,
"LTU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",50,
"LTU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",42,
"LTU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",46,
"LTU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",30,
"LTU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",21,
"LTU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2022",31,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",37,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",39,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",40,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",35,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",35,
"LTU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2022",34,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",76,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",76,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",72,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",53,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",32,
"LTU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2022",56,
"MLT","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",61,
"MLT","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",69,
"MLT","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",70,
"MLT","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",69,
"MLT","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",68,
"MLT","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2022",74,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",41,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",44,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",46,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",45,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",44,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2022",44,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",80,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",80,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",80,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",80,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",80,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2022",80,
"ROU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",31,
"ROU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",36,
"ROU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",47,
"ROU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",41,
"ROU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",39,
"ROU","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2022",39,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",26,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",28,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",30,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",28,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",30,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2022",30,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",40,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",46,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",50,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",44,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",43,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2022",47,
"SVN","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",29,
"SVN","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",54,
"SVN","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",14,
"SVN","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",14,
"SVN","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",14,
"SVN","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2022",29,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",41,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",40,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",41,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",39,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",37,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2022",38,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",66,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",68,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",71,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",66,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",62,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2022",68,
"EU28","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",35,
"EU28","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",33,
"EU28","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",32,
"EU28","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",31,
"EU28","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",51,
"EU28","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",47,
"OECD","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2017",38,
"OECD","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",38,
"OECD","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2019",34,
"OECD","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2020",32,
"OECD","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2021",33,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2017",35,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",35,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2019",35,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2020",34,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2021",33,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2017",52,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",53,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2019",50,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2020",47,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2021",45,
"AUS","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",25,
"AUS","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",27,
"AUS","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",29,
"AUS","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",34,
"AUS","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",6,
"BEL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",39,
"BEL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",40,
"BEL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",40,
"BEL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",41,
"BEL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",41,
"BEL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",43,
"CAN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",60,
"CAN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",56,
"CAN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",56,
"CAN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",58,
"CAN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",59,
"CZE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",65,
"CZE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",63,
"CZE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",61,
"CZE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",58,
"CZE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",58,
"CZE","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",61,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",28,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",28,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",28,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",28,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",28,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",31,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",46,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",47,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",47,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",47,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",48,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",50,
"GRC","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",36,
"GRC","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",38,
"GRC","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",41,
"GRC","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",36,
"GRC","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",36,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",51,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",53,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",56,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",54,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",56,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",50,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",43,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",42,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",42,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",42,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",41,
"IRL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",43,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",22,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",28,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",26,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",18,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",15,
"JPN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",4,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",50,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",45,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",38,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",41,
"KOR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",42,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",58,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",7,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",23,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",18,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",18,
"LUX","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",32,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",41,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",43,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",44,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",45,
"NLD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",44,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",44,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",45,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",42,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",42,
"NZL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",41,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",52,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",54,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",52,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",46,
"POL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",44,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",43,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",44,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",52,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",48,
"PRT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",47,
