"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"MLT","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",0,
"MLT","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",0,
"MLT","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",0,
"MLT","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",0,
"ROU","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2018",13,
"ROU","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2019",11,
"ROU","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2020",11,
"ROU","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2021",9,
"ROU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",13,
"ROU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",11,
"ROU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",11,
"ROU","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",9,
"SVN","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2018",11,
"SVN","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2019",12,
"SVN","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2020",12,
"SVN","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2021",13,
"SVN","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",8,
"SVN","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",11,
"SVN","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",11,
"SVN","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",11,
"OECD","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2018",15,
"OECD","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2019",13,
"OECD","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2020",13,
"OECD","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2021",12,
"OECD","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",8,
"OECD","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",7,
"OECD","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",6,
"OECD","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",5,
"AUS","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",17,
"AUS","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",15,
"AUS","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",16,
"AUS","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",16,
"AUT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",3,
"AUT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",3,
"AUT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",3,
"AUT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",3,
"BEL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",9,
"BEL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",9,
"BEL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",9,
"BEL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",9,
"CAN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",19,
"CAN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",14,
"CAN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",15,
"CAN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",15,
"CZE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",27,
"CZE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",25,
"CZE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",31,
"CZE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",29,
"DNK","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",11,
"DNK","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",11,
"DNK","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",11,
"DNK","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",11,
"FIN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",17,
"FIN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",17,
"FIN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",15,
"FIN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",15,
"FRA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",8,
"FRA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",8,
"FRA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",9,
"FRA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",9,
"DEU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",5,
"DEU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",1,
"DEU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",1,
"DEU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",1,
"GRC","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",6,
"GRC","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",6,
"GRC","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",6,
"GRC","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",6,
"HUN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",19,
"HUN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",11,
"HUN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",10,
"HUN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",10,
"ISL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",5,
"ISL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",5,
"ISL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",5,
"ISL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",5,
"IRL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",27,
"IRL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",27,
"IRL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",23,
"IRL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",24,
"ITA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",1,
"ITA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",0,
"ITA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",0,
"ITA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",0,
"JPN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",15,
"JPN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",15,
"JPN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",9,
"JPN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",7,
"KOR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",5,
"KOR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",5,
"KOR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",5,
"KOR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",5,
"LUX","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",5,
"LUX","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",5,
"LUX","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",4,
"LUX","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",4,
"NLD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",14,
"NLD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",12,
"NLD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",13,
"NLD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",13,
"NZL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",28,
"NOR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",8,
"NOR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",8,
"NOR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",8,
"NOR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",8,
"POL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",15,
"POL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",6,
"POL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",10,
"POL","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",10,
"PRT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",6,
"PRT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",5,
"PRT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",5,
"PRT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",5,
"SVK","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",9,
"SVK","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",11,
"SVK","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",14,
"SVK","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",13,
"ESP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",6,
"ESP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",15,
"ESP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",9,
"ESP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",9,
"SWE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",5,
"SWE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",5,
"SWE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",5,
"SWE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",5,
"CHE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",19,
"CHE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",19,
"CHE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",18,
"CHE","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",19,
"TUR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",0,
"TUR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",5,
"TUR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",4,
"GBR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",28,
"GBR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",29,
"GBR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",29,
"GBR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",29,
"USA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",34,
"USA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",33,
"USA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",31,
"USA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",19,
"BGR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",9,
"BGR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",8,
"BGR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",8,
"BGR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",7,
"HRV","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",3,
"HRV","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",3,
"HRV","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",3,
"HRV","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",3,
"CYP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",5,
"CYP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",29,
"CYP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",29,
"CYP","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",29,
"EST","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",5,
"EST","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",8,
"EST","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",0,
"EST","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",-2,
"ISR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",11,
"ISR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",12,
"ISR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",12,
"ISR","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",11,
"LVA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",13,
"LVA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",0,
"LVA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",0,
"LVA","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",0,
"LTU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",14,
"LTU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",9,
"LTU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",10,
"LTU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",9,
"MLT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",0,
"MLT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",0,
"MLT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",0,
"MLT","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",0,
"ROU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",13,
"ROU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",11,
"ROU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",11,
"ROU","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",9,
"SVN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",10,
"SVN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",10,
"SVN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",10,
"SVN","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",11,
"OECD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",13,
"OECD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2019",11,
"OECD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2020",11,
"OECD","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2021",10,
"AUS","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",15,
"AUS","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",12,
"AUS","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",12,
"AUS","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",12,
"BEL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",7,
"BEL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",7,
"BEL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",7,
"BEL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",7,
"CAN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",11,
"CAN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",5,
"CAN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",6,
"CAN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",6,
"CZE","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",27,
"CZE","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",25,
"CZE","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",31,
"CZE","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",29,
"FRA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",7,
"FRA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",7,
"FRA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",7,
"FRA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",7,
"DEU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",5,
"DEU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",1,
"DEU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",1,
"DEU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",1,
"GRC","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",6,
"GRC","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",4,
"GRC","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",5,
"GRC","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",5,
"HUN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",19,
"HUN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",10,
"HUN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",10,
"HUN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",10,
"IRL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",27,
"IRL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",27,
"IRL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",14,
"IRL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",15,
"JPN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",15,
"JPN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",15,
"JPN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",8,
"JPN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",4,
"KOR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",5,
"KOR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",5,
"KOR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",5,
"KOR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",5,
"LUX","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",4,
"LUX","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",4,
"LUX","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",3,
"LUX","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",3,
"NLD","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",10,
"NLD","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",8,
"NLD","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",8,
"NLD","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",8,
"NZL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",22,
"POL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",15,
"POL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",6,
"POL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",10,
"POL","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",10,
"PRT","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",4,
"PRT","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",4,
"PRT","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",4,
"PRT","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",4,
"SVK","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",9,
"SVK","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",11,
"SVK","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",14,
"SVK","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",13,
"ESP","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",6,
"ESP","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",15,
"ESP","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",9,
"ESP","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",9,
"TUR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",0,
"TUR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",5,
"TUR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",4,
"GBR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",22,
"GBR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",24,
"GBR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",23,
"GBR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",25,
"USA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",34,
"USA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",33,
"USA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",31,
"USA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",19,
"BGR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",9,
"BGR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",8,
"BGR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",8,
"BGR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",7,
"HRV","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",3,
"HRV","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",3,
"HRV","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",3,
"HRV","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",3,
"EST","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",5,
"EST","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",0,
"EST","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",0,
"EST","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",-2,
"ISR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",9,
"ISR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",10,
"ISR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",10,
"ISR","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",10,
"LVA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",13,
"LVA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",0,
"LVA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",0,
"LVA","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",0,
