"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"MLT","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",39,
"MLT","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",42,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",24,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",25,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",25,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",24,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",25,
"MLT","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",25,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",50,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",51,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",50,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",48,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",51,
"MLT","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",52,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",37,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",38,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",37,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",36,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",40,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",40,
"ROU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",22,
"ROU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",25,
"ROU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",32,
"ROU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",28,
"ROU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",24,
"ROU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",24,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",18,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",20,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",20,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",19,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",18,
"ROU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",18,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",28,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",32,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",34,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",30,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",26,
"ROU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",30,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",26,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",28,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",29,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",28,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",26,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",27,
"SVN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",29,
"SVN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",41,
"SVN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",14,
"SVN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",14,
"SVN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",14,
"SVN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",29,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",31,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",31,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",32,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",31,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",30,
"SVN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",31,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",51,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",53,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",56,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",53,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",51,
"SVN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",56,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",47,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",48,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",48,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",46,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",45,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",46,
"EU28","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",23,
"EU28","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",22,
"EU28","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",20,
"EU28","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",20,
"EU28","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",32,
"EU28","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",31,
"EU28","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",28,
"EU28","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",27,
"OECD","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",25,
"OECD","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",25,
"OECD","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",23,
"OECD","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",22,
"OECD","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",22,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",21,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",22,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",22,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",21,
"OECD","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",21,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",33,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",34,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",33,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",32,
"OECD","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",30,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",29,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",29,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",29,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",29,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",28,
"RUS","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",22,
"RUS","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",28,
"RUS","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",38,
"RUS","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",40,
