"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"LVA","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2000",7417,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2001",10240,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2002",12897,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2003",14250,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2004",13917,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2005",9544,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2006",7943,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2007",9075,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2008",9140,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2009",10025,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"LTU","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"ALB","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"BIH","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2000",16789,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2001",18094,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2002",18800,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2003",16042,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2004",15576,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2005",17343,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2006",18130,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2007",13693,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2008",14742,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2009",14223,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2010",14236,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2011",15263,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2012",14861,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2013",13316,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2014",15014,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2015",14528,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2016",14932,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2017",14718.368,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2018",15291.204,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2019",15712.446,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2020",15787.268,
"BGR","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"COL","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"COL","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"HRV","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"CYP","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"GEO","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"MLT","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"MDA","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2000",5054,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2001",5032,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2002",5089,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2003",4516,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2004",5130,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2005",5117,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2006",5192,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2007",6282,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2008",10307,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2009",10808,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2010",10690,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2011",10478,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2012",10538,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2013",10672,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2014",10739,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2015",10698,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2016",10366,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2017",10557.906,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2018",10441.659,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2019",10345.44,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2020",10556.703,
"ROU","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2007",87103,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2008",84360,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2009",77782,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2010",83839,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2011",84845,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2012",84782,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2013",78036,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2014",83042,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2015",82351,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2016",75931,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2017",80295.3,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2018",79383,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2019",77948,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2020",71249.1,
"UKR","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"SRB","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2000",,"L"
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2001",,"L"
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2002",,"L"
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2003",,"L"
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2004",,"L"
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"MNE","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"CRI","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2000",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2001",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2002",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2003",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2004",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2005",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2006",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2007",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2008",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2009",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2010",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2011",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2012",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2013",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2014",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2015",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2016",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2017",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2018",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2019",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2020",0,
"MKD","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2000",893933,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2001",927573,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2002",939304,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2003",945324,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2004",957600,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2005",946151,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2006",938890,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2007",885356,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2008",888212,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2009",846124,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2010",867910,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2011",858655,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2012",835972,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2013",831089,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2014",830843,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2015",812539,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2016",795629,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2017",785924.68,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2018",783650.183,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2019",779307.207,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2020",694047.682,
"EU28","ELECTRICITY","NUCLEAR","GWH","A","2021",,"L"
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2000",815599,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2001",844588,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2002",858214,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2003",863413,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2004",883918,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2005",870978,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2006",869653,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2007",828107,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2008",840539,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2009",783362,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2010",811468,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2011",796000,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2012",772023,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2013",766957,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2014",772941,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2015",748645,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2016",730480,
"EU27_2020","ELECTRICITY","NUCLEAR","GWH","A","2017",722037.82,
