"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ISR","GGEXP","PUBORD","PC_GDP","A","2018",1.65126937706338,
"ISR","GGEXP","PUBORD","PC_GDP","A","2019",1.61782796079979,
"ISR","GGEXP","PUBORD","PC_GDP","A","2020",1.69669788570575,
"PRT","GGEXP","ENVPROT","PC_GDP","A","2017",0.605004786748431,
"PRT","GGEXP","ENVPROT","PC_GDP","A","2018",0.602756185951307,
"PRT","GGEXP","ENVPROT","PC_GDP","A","2019",0.628227352659564,
"PRT","GGEXP","ENVPROT","PC_GDP","A","2020",0.695779941576468,
"SWE","GGEXP","DEF","PC_GDP","A","2017",1.18088410743652,
"SWE","GGEXP","DEF","PC_GDP","A","2018",1.21357262774977,
"SWE","GGEXP","DEF","PC_GDP","A","2019",1.22175554234884,
"SWE","GGEXP","DEF","PC_GDP","A","2020",1.34243306292421,
"SVN","GGEXP","ECOAFF","PC_GDP","A","2017",4.36454673542589,
"SVN","GGEXP","ECOAFF","PC_GDP","A","2018",4.73405146108758,
"SVN","GGEXP","ECOAFF","PC_GDP","A","2019",4.58359180581656,
"SVN","GGEXP","ECOAFF","PC_GDP","A","2020",8.08025894486124,
"ESP","GGEXP","DEF","PC_GDP","A","2017",0.892393237974971,
"ESP","GGEXP","DEF","PC_GDP","A","2018",0.854169798954861,
"ESP","GGEXP","DEF","PC_GDP","A","2019",0.845996790077663,
"ESP","GGEXP","DEF","PC_GDP","A","2020",0.946520940724819,
"LUX","GGEXP","GRALPUBSER","PC_GDP","A","2017",4.90367823401638,
"LUX","GGEXP","GRALPUBSER","PC_GDP","A","2018",5.19113369129047,
"LUX","GGEXP","GRALPUBSER","PC_GDP","A","2019",5.23609448281218,
"LUX","GGEXP","GRALPUBSER","PC_GDP","A","2020",5.0678295469626,
"ISL","GGEXP","ENVPROT","PC_GDP","A","2017",0.617724101638786,
"ISL","GGEXP","ENVPROT","PC_GDP","A","2018",0.665868924256897,
"ISL","GGEXP","ENVPROT","PC_GDP","A","2019",0.636281713279744,
"ISL","GGEXP","ENVPROT","PC_GDP","A","2020",0.770027197120566,
"POL","GGEXP","GRALPUBSER","PC_GDP","A","2017",4.43447276923372,
"POL","GGEXP","GRALPUBSER","PC_GDP","A","2018",4.35773470660323,
"POL","GGEXP","GRALPUBSER","PC_GDP","A","2019",4.23626737607123,
"POL","GGEXP","GRALPUBSER","PC_GDP","A","2020",4.39376824464681,
"BEL","GGEXP","ENVPROT","PC_GDP","A","2017",1.25615071202096,
"BEL","GGEXP","ENVPROT","PC_GDP","A","2018",1.28351042971776,
"BEL","GGEXP","ENVPROT","PC_GDP","A","2019",1.31251762788706,
"BEL","GGEXP","ENVPROT","PC_GDP","A","2020",1.45572360693592,
"CHE","GGEXP","GRALPUBSER","PC_GDP","A","2017",4.6001403088352,
"CHE","GGEXP","GRALPUBSER","PC_GDP","A","2018",4.41558113536704,
"CHE","GGEXP","GRALPUBSER","PC_GDP","A","2019",4.33239330069523,
"CHE","GGEXP","GRALPUBSER","PC_GDP","A","2020",4.62492438319251,
"GBR","GGEXP","ECOAFF","PC_GDP","A","2017",3.26627044116857,
"GBR","GGEXP","ECOAFF","PC_GDP","A","2018",3.4020422636402,
"GBR","GGEXP","ECOAFF","PC_GDP","A","2019",3.53332010929489,
"GBR","GGEXP","ECOAFF","PC_GDP","A","2020",8.37971666586082,
"FIN","GGEXP","ECOAFF","PC_GDP","A","2017",4.30356030242907,
"FIN","GGEXP","ECOAFF","PC_GDP","A","2018",4.18569188990071,
"FIN","GGEXP","ECOAFF","PC_GDP","A","2019",4.21082473796997,
"FIN","GGEXP","ECOAFF","PC_GDP","A","2020",5.17763597333255,
"IRL","GGEXP","GRALPUBSER","PC_GDP","A","2017",3.41974745447444,
"IRL","GGEXP","GRALPUBSER","PC_GDP","A","2018",3.13480082610638,
"IRL","GGEXP","GRALPUBSER","PC_GDP","A","2019",2.67395209216593,
"IRL","GGEXP","GRALPUBSER","PC_GDP","A","2020",2.31049330374852,
"KOR","GGEXP","ENVPROT","PC_GDP","A","2017",0.889628807175384,
"KOR","GGEXP","ENVPROT","PC_GDP","A","2018",0.797669319751852,
"KOR","GGEXP","ENVPROT","PC_GDP","A","2019",0.889759257231795,
"KOR","GGEXP","ENVPROT","PC_GDP","A","2020",1.11264020653712,
"NOR","GGEXP","DEF","PC_GDP","A","2017",1.70377819627588,
"NOR","GGEXP","DEF","PC_GDP","A","2018",1.71408874757309,
"NOR","GGEXP","DEF","PC_GDP","A","2019",1.90170630764723,
"NOR","GGEXP","DEF","PC_GDP","A","2020",2.04093421326947,
"GBR","GGEXP","ENVPROT","PC_GDP","A","2017",0.707335415499605,
"GBR","GGEXP","ENVPROT","PC_GDP","A","2018",0.669506491580182,
"GBR","GGEXP","ENVPROT","PC_GDP","A","2019",0.644537846661913,
"GBR","GGEXP","ENVPROT","PC_GDP","A","2020",0.730140491487936,
"AUT","GGEXP","DEF","PC_GDP","A","2017",0.593469488336736,
"AUT","GGEXP","DEF","PC_GDP","A","2018",0.581458773934162,
"AUT","GGEXP","DEF","PC_GDP","A","2019",0.601936895764967,
"AUT","GGEXP","DEF","PC_GDP","A","2020",0.61644045566783,
"ISR","GGEXP","ENVPROT","PC_GDP","A","2017",0.543051479769964,
"ISR","GGEXP","ENVPROT","PC_GDP","A","2018",0.539798308605835,
"ISR","GGEXP","ENVPROT","PC_GDP","A","2019",0.538714279405963,
"ISR","GGEXP","ENVPROT","PC_GDP","A","2020",0.58962751095823,
"GRC","GGEXP","ECOAFF","PC_GDP","A","2017",3.5697452385188,
"GRC","GGEXP","ECOAFF","PC_GDP","A","2018",3.58324956375672,
"GRC","GGEXP","ECOAFF","PC_GDP","A","2019",3.92634405458007,
"GRC","GGEXP","ECOAFF","PC_GDP","A","2020",9.91862938111866,
"EST","GGEXP","DEF","PC_GDP","A","2017",2.0374584897203,
"EST","GGEXP","DEF","PC_GDP","A","2018",2.04649238916923,
"EST","GGEXP","DEF","PC_GDP","A","2019",2.11599432858774,
"EST","GGEXP","DEF","PC_GDP","A","2020",2.39687026926014,
"ISL","GGEXP","GRALPUBSER","PC_GDP","A","2017",9.86034870596944,
"ISL","GGEXP","GRALPUBSER","PC_GDP","A","2018",7.97317535667133,
"ISL","GGEXP","GRALPUBSER","PC_GDP","A","2019",7.34535821982543,
"ISL","GGEXP","GRALPUBSER","PC_GDP","A","2020",7.57525197395404,
"USA","GGEXP","DEF","PC_GDP","A","2017",3.16343050387227,
"USA","GGEXP","DEF","PC_GDP","A","2018",3.2169997279509,
"USA","GGEXP","DEF","PC_GDP","A","2019",3.34052865500621,
"USA","GGEXP","DEF","PC_GDP","A","2020",3.53802217366998,
"USA","GGEXP","DEF","PC_GDP","A","2021",3.25678469656614,
"FRA","GGEXP","DEF","PC_GDP","A","2017",1.77451918430884,
"FRA","GGEXP","DEF","PC_GDP","A","2018",1.75914587446569,
"FRA","GGEXP","DEF","PC_GDP","A","2019",1.73996517115975,
"FRA","GGEXP","DEF","PC_GDP","A","2020",1.91372401014686,
"NLD","GGEXP","ECOAFF","PC_GDP","A","2017",3.71986029864011,
"NLD","GGEXP","ECOAFF","PC_GDP","A","2018",3.76595472533776,
"NLD","GGEXP","ECOAFF","PC_GDP","A","2019",3.7368935680858,
"NLD","GGEXP","ECOAFF","PC_GDP","A","2020",6.70633874430342,
"SVN","GGEXP","PUBORD","PC_GDP","A","2017",1.60425137456983,
"SVN","GGEXP","PUBORD","PC_GDP","A","2018",1.53030920212014,
"SVN","GGEXP","PUBORD","PC_GDP","A","2019",1.59843430395148,
"SVN","GGEXP","PUBORD","PC_GDP","A","2020",1.74944425501011,
"FIN","GGEXP","ENVPROT","PC_GDP","A","2017",0.200175871958144,
"FIN","GGEXP","ENVPROT","PC_GDP","A","2018",0.197890877316223,
"FIN","GGEXP","ENVPROT","PC_GDP","A","2019",0.193447789942383,
"FIN","GGEXP","ENVPROT","PC_GDP","A","2020",0.228110047344387,
"ESP","GGEXP","ECOAFF","PC_GDP","A","2017",3.86970404957626,
"ESP","GGEXP","ECOAFF","PC_GDP","A","2018",4.13611560822322,
"ESP","GGEXP","ECOAFF","PC_GDP","A","2019",3.98494435626124,
"ESP","GGEXP","ECOAFF","PC_GDP","A","2020",6.58459072495346,
"SVK","GGEXP","PUBORD","PC_GDP","A","2017",2.14939487865324,
"SVK","GGEXP","PUBORD","PC_GDP","A","2018",2.20005202131817,
"SVK","GGEXP","PUBORD","PC_GDP","A","2019",2.29598452978676,
"SVK","GGEXP","PUBORD","PC_GDP","A","2020",2.45317188616203,
"KOR","GGEXP","ECOAFF","PC_GDP","A","2017",4.47305553821429,
"KOR","GGEXP","ECOAFF","PC_GDP","A","2018",4.38175241016112,
"KOR","GGEXP","ECOAFF","PC_GDP","A","2019",4.8867130604078,
"KOR","GGEXP","ECOAFF","PC_GDP","A","2020",5.79115693908806,
"CHE","GGEXP","PUBORD","PC_GDP","A","2017",1.65584833706907,
"CHE","GGEXP","PUBORD","PC_GDP","A","2018",1.64499864636118,
"CHE","GGEXP","PUBORD","PC_GDP","A","2019",1.66580089981465,
"CHE","GGEXP","PUBORD","PC_GDP","A","2020",1.731979664324,
"LUX","GGEXP","DEF","PC_GDP","A","2017",0.336383170739825,
"LUX","GGEXP","DEF","PC_GDP","A","2018",0.413215552513255,
"LUX","GGEXP","DEF","PC_GDP","A","2019",0.380032650999651,
"LUX","GGEXP","DEF","PC_GDP","A","2020",0.71977909197339,
"BEL","GGEXP","GRALPUBSER","PC_GDP","A","2017",7.16881088219057,
"BEL","GGEXP","GRALPUBSER","PC_GDP","A","2018",7.07706627181172,
"BEL","GGEXP","GRALPUBSER","PC_GDP","A","2019",6.85827701114605,
"BEL","GGEXP","GRALPUBSER","PC_GDP","A","2020",7.32611423052574,
"HUN","GGEXP","DEF","PC_GDP","A","2017",1.07468519792497,
"HUN","GGEXP","DEF","PC_GDP","A","2018",0.926222656315905,
"HUN","GGEXP","DEF","PC_GDP","A","2019",1.02192335349316,
"HUN","GGEXP","DEF","PC_GDP","A","2020",1.09207625800672,
"DNK","GGEXP","DEF","PC_GDP","A","2017",1.16645994348601,
"DNK","GGEXP","DEF","PC_GDP","A","2018",1.18092611331451,
"DNK","GGEXP","DEF","PC_GDP","A","2019",1.13476904017469,
"DNK","GGEXP","DEF","PC_GDP","A","2020",1.167725559059,
"IRL","GGEXP","PUBORD","PC_GDP","A","2017",1.02209401172538,
"IRL","GGEXP","PUBORD","PC_GDP","A","2018",0.99268202977717,
"IRL","GGEXP","PUBORD","PC_GDP","A","2019",0.940251412591924,
"IRL","GGEXP","PUBORD","PC_GDP","A","2020",0.935640946713322,
"ITA","GGEXP","PUBORD","PC_GDP","A","2017",1.81021135179185,
"ITA","GGEXP","PUBORD","PC_GDP","A","2018",1.84798253485735,
"ITA","GGEXP","PUBORD","PC_GDP","A","2019",1.8275138403533,
"ITA","GGEXP","PUBORD","PC_GDP","A","2020",2.01051245033937,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2017",6.7854404688856,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2018",7.06583219870489,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2019",6.89776793061021,
"SWE","GGEXP","GRALPUBSER","PC_GDP","A","2020",7.05774174969009,
"BEL","GGEXP","PUBORD","PC_GDP","A","2017",1.68810208109154,
"BEL","GGEXP","PUBORD","PC_GDP","A","2018",1.71431068047268,
"BEL","GGEXP","PUBORD","PC_GDP","A","2019",1.66881509260517,
"BEL","GGEXP","PUBORD","PC_GDP","A","2020",1.78580477019257,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2017",0.816365698825679,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2018",0.883964921238052,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2019",0.889430955936029,
"LUX","GGEXP","ENVPROT","PC_GDP","A","2020",1.04572349291313,
"NOR","GGEXP","GRALPUBSER","PC_GDP","A","2017",4.58848169954197,
"NOR","GGEXP","GRALPUBSER","PC_GDP","A","2018",4.43428346323757,
"NOR","GGEXP","GRALPUBSER","PC_GDP","A","2019",4.78865627009971,
"NOR","GGEXP","GRALPUBSER","PC_GDP","A","2020",5.12456167152289,
"HUN","GGEXP","ENVPROT","PC_GDP","A","2017",0.654804815215025,
"HUN","GGEXP","ENVPROT","PC_GDP","A","2018",0.627258251864707,
"HUN","GGEXP","ENVPROT","PC_GDP","A","2019",0.471099031415658,
"HUN","GGEXP","ENVPROT","PC_GDP","A","2020",0.755768055827013,
"FRA","GGEXP","ENVPROT","PC_GDP","A","2017",0.934903680152113,
"FRA","GGEXP","ENVPROT","PC_GDP","A","2018",0.963438505212613,
"FRA","GGEXP","ENVPROT","PC_GDP","A","2019",0.995473071235029,
"FRA","GGEXP","ENVPROT","PC_GDP","A","2020",1.04277529800227,
"DNK","GGEXP","ENVPROT","PC_GDP","A","2017",0.404430540999899,
"DNK","GGEXP","ENVPROT","PC_GDP","A","2018",0.396659812130969,
"DNK","GGEXP","ENVPROT","PC_GDP","A","2019",0.388410879522879,
"DNK","GGEXP","ENVPROT","PC_GDP","A","2020",0.402509668697274,
"JPN","GGEXP","ECOAFF","PC_GDP","A","2017",3.56164556939138,
"JPN","GGEXP","ECOAFF","PC_GDP","A","2018",3.6068530693673,
"JPN","GGEXP","ECOAFF","PC_GDP","A","2019",3.71225186717356,
"JPN","GGEXP","ECOAFF","PC_GDP","A","2020",8.81639392636402,
"PRT","GGEXP","PUBORD","PC_GDP","A","2017",1.70296887615802,
"PRT","GGEXP","PUBORD","PC_GDP","A","2018",1.7075297697009,
"PRT","GGEXP","PUBORD","PC_GDP","A","2019",1.64671545540232,
"PRT","GGEXP","PUBORD","PC_GDP","A","2020",1.90250932955887,
"AUT","GGEXP","ENVPROT","PC_GDP","A","2017",0.358450643538273,
"AUT","GGEXP","ENVPROT","PC_GDP","A","2018",0.372760597526815,
"AUT","GGEXP","ENVPROT","PC_GDP","A","2019",0.393728582509122,
"AUT","GGEXP","ENVPROT","PC_GDP","A","2020",0.391237218485456,
"POL","GGEXP","PUBORD","PC_GDP","A","2017",2.13971900257919,
"POL","GGEXP","PUBORD","PC_GDP","A","2018",2.1020815365675,
"POL","GGEXP","PUBORD","PC_GDP","A","2019",2.09422493065302,
"POL","GGEXP","PUBORD","PC_GDP","A","2020",2.33258985862858,
"DEU","GGEXP","GRALPUBSER","PC_GDP","A","2017",5.73706215795982,
"DEU","GGEXP","GRALPUBSER","PC_GDP","A","2018",5.69513735161717,
"DEU","GGEXP","GRALPUBSER","PC_GDP","A","2019",5.77339444786742,
"DEU","GGEXP","GRALPUBSER","PC_GDP","A","2020",6.02825487530209,
"GBR","GGEXP","DEF","PC_GDP","A","2017",1.87586810218474,
"GBR","GGEXP","DEF","PC_GDP","A","2018",1.85259176512578,
"GBR","GGEXP","DEF","PC_GDP","A","2019",1.9734196827303,
"GBR","GGEXP","DEF","PC_GDP","A","2020",2.16743126876546,
"FIN","GGEXP","DEF","PC_GDP","A","2017",1.24347660858768,
"FIN","GGEXP","DEF","PC_GDP","A","2018",1.1916286162202,
"FIN","GGEXP","DEF","PC_GDP","A","2019",1.15109773282525,
"FIN","GGEXP","DEF","PC_GDP","A","2020",1.36109862503833,
"EST","GGEXP","ENVPROT","PC_GDP","A","2017",0.735515801581484,
"EST","GGEXP","ENVPROT","PC_GDP","A","2018",0.747334134201991,
"EST","GGEXP","ENVPROT","PC_GDP","A","2019",0.674597000416143,
"EST","GGEXP","ENVPROT","PC_GDP","A","2020",0.667759391435986,
"AUS","GGEXP","DEF","PC_GDP","A","2017",2.25959020641635,
"AUS","GGEXP","DEF","PC_GDP","A","2018",2.30795746252594,
"AUS","GGEXP","DEF","PC_GDP","A","2019",2.51198426246204,
"AUS","GGEXP","DEF","PC_GDP","A","2020",2.47911598577017,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2017",4.96723442244395,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2018",4.97325354346241,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2019",7.68169879730494,
"AUS","GGEXP","ECOAFF","PC_GDP","A","2020",9.28654275893462,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2017",0.915753798229166,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2018",0.905778395603029,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2019",0.966621890393949,
"AUS","GGEXP","ENVPROT","PC_GDP","A","2020",0.959277914689301,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2017",4.14656185299856,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2018",4.07672197812303,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2019",4.03143061959483,
"AUS","GGEXP","GRALPUBSER","PC_GDP","A","2020",3.66219497130145,
"AUS","GGEXP","PUBORD","PC_GDP","A","2017",1.98172725471946,
"AUS","GGEXP","PUBORD","PC_GDP","A","2018",2.01339454734968,
"AUS","GGEXP","PUBORD","PC_GDP","A","2019",2.11652507159741,
"AUS","GGEXP","PUBORD","PC_GDP","A","2020",2.1434143795072,
"LVA","GGEXP","DEF","PC_GDP","A","2017",1.65299007764958,
"LVA","GGEXP","DEF","PC_GDP","A","2018",2.10722149984036,
"LVA","GGEXP","DEF","PC_GDP","A","2019",1.89304319014089,
"LVA","GGEXP","DEF","PC_GDP","A","2020",2.47613020974914,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2017",6.41058494725459,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2018",6.21022011860234,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2019",5.23699791825878,
"LVA","GGEXP","ECOAFF","PC_GDP","A","2020",6.83269599685351,
"LVA","GGEXP","ENVPROT","PC_GDP","A","2017",0.542831491030403,
"LVA","GGEXP","ENVPROT","PC_GDP","A","2018",0.578076993420631,
"LVA","GGEXP","ENVPROT","PC_GDP","A","2019",0.577502689574458,
"LVA","GGEXP","ENVPROT","PC_GDP","A","2020",0.553508123461228,
"LVA","GGEXP","GRALPUBSER","PC_GDP","A","2017",4.0156856362333,
"LVA","GGEXP","GRALPUBSER","PC_GDP","A","2018",4.0277762342268,
"LVA","GGEXP","GRALPUBSER","PC_GDP","A","2019",3.8026451298615,
"LVA","GGEXP","GRALPUBSER","PC_GDP","A","2020",3.87653745150243,
"LVA","GGEXP","PUBORD","PC_GDP","A","2017",2.33026945572657,
"LVA","GGEXP","PUBORD","PC_GDP","A","2018",2.19870262138862,
"LVA","GGEXP","PUBORD","PC_GDP","A","2019",2.2300528592446,
"LVA","GGEXP","PUBORD","PC_GDP","A","2020",2.21429657214809,
"COL","GGEXP","DEF","PC_GDP","A","2017",1.19547492533714,
"COL","GGEXP","DEF","PC_GDP","A","2018",1.15722860402656,
"COL","GGEXP","DEF","PC_GDP","A","2019",1.1670006075082,
"COL","GGEXP","DEF","PC_GDP","A","2020",1.25480740829002,
"COL","GGEXP","ECOAFF","PC_GDP","A","2017",2.83061606503627,
"COL","GGEXP","ECOAFF","PC_GDP","A","2018",3.58638618898127,
"COL","GGEXP","ECOAFF","PC_GDP","A","2019",3.14677926321708,
"COL","GGEXP","ECOAFF","PC_GDP","A","2020",3.36981673523784,
"COL","GGEXP","ENVPROT","PC_GDP","A","2017",0.552217288757603,
"COL","GGEXP","ENVPROT","PC_GDP","A","2018",0.564491881379766,
"COL","GGEXP","ENVPROT","PC_GDP","A","2019",0.653165645977428,
"COL","GGEXP","ENVPROT","PC_GDP","A","2020",0.517562998200695,
"COL","GGEXP","GRALPUBSER","PC_GDP","A","2017",5.05534666491394,
"COL","GGEXP","GRALPUBSER","PC_GDP","A","2018",5.17457640330799,
"COL","GGEXP","GRALPUBSER","PC_GDP","A","2019",5.27834063475173,
"COL","GGEXP","GRALPUBSER","PC_GDP","A","2020",5.49333696465172,
"COL","GGEXP","PUBORD","PC_GDP","A","2017",2.1787758658339,
"COL","GGEXP","PUBORD","PC_GDP","A","2018",2.29906933754205,
"COL","GGEXP","PUBORD","PC_GDP","A","2019",2.21523524905949,
"COL","GGEXP","PUBORD","PC_GDP","A","2020",2.53624893488559,
"CRI","GGEXP","DEF","PC_GDP","A","2017",0,
"CRI","GGEXP","DEF","PC_GDP","A","2018",0,
"CRI","GGEXP","DEF","PC_GDP","A","2019",0,
"CRI","GGEXP","ECOAFF","PC_GDP","A","2017",3.3403745192761,
"CRI","GGEXP","ECOAFF","PC_GDP","A","2018",2.98450399880847,
"CRI","GGEXP","ECOAFF","PC_GDP","A","2019",2.91474620473139,
"CRI","GGEXP","ENVPROT","PC_GDP","A","2017",0.407801151609673,
"CRI","GGEXP","ENVPROT","PC_GDP","A","2018",0.404893735759186,
"CRI","GGEXP","ENVPROT","PC_GDP","A","2019",0.396525682141106,
"CRI","GGEXP","GRALPUBSER","PC_GDP","A","2017",3.69018200553211,
"CRI","GGEXP","GRALPUBSER","PC_GDP","A","2018",4.18699221900315,
"CRI","GGEXP","GRALPUBSER","PC_GDP","A","2019",4.88258658453746,
"CRI","GGEXP","PUBORD","PC_GDP","A","2017",2.49375282593302,
"CRI","GGEXP","PUBORD","PC_GDP","A","2018",2.64516932014321,
"CRI","GGEXP","PUBORD","PC_GDP","A","2019",2.39952935580154,
"LTU","GGEXP","DEF","PC_GDP","A","2017",1.62426713000804,
"LTU","GGEXP","DEF","PC_GDP","A","2018",1.71907308745328,
"LTU","GGEXP","DEF","PC_GDP","A","2019",1.64129861339283,
"LTU","GGEXP","DEF","PC_GDP","A","2020",2.27436108968203,
"LTU","GGEXP","ECOAFF","PC_GDP","A","2017",3.02103089226957,
"LTU","GGEXP","ECOAFF","PC_GDP","A","2018",2.9643926221133,
"LTU","GGEXP","ECOAFF","PC_GDP","A","2019",2.984201602306,
"LTU","GGEXP","ECOAFF","PC_GDP","A","2020",5.56693447489851,
"LTU","GGEXP","ENVPROT","PC_GDP","A","2017",0.488027602760032,
"LTU","GGEXP","ENVPROT","PC_GDP","A","2018",0.49003381911147,
"LTU","GGEXP","ENVPROT","PC_GDP","A","2019",0.52731418085036,
"LTU","GGEXP","ENVPROT","PC_GDP","A","2020",0.534362538474598,
"LTU","GGEXP","GRALPUBSER","PC_GDP","A","2017",3.72298451477377,
"LTU","GGEXP","GRALPUBSER","PC_GDP","A","2018",3.46980591008139,
"LTU","GGEXP","GRALPUBSER","PC_GDP","A","2019",3.4834836876951,
"LTU","GGEXP","GRALPUBSER","PC_GDP","A","2020",3.50330451150043,
"LTU","GGEXP","PUBORD","PC_GDP","A","2017",1.46975974821139,
"LTU","GGEXP","PUBORD","PC_GDP","A","2018",1.3696295843611,
"LTU","GGEXP","PUBORD","PC_GDP","A","2019",1.38948002280139,
"LTU","GGEXP","PUBORD","PC_GDP","A","2020",1.51381622010728,
