"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"USA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",9.37,
"USA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",9.27,
"USA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",9.72,
"USA","GGCOST","GSUSE","PC_GDP","A","2017",6.21,
"USA","GGCOST","GSUSE","PC_GDP","A","2018",6.27,
"USA","GGCOST","GSUSE","PC_GDP","A","2019",6.27,
"USA","GGCOST","GSUSE","PC_GDP","A","2020",6.42,
"USA","GGCOST","TOT","PC_GDP","A","2017",18.33,
"USA","GGCOST","TOT","PC_GDP","A","2018",18.25,
"USA","GGCOST","TOT","PC_GDP","A","2019",18.13,
"USA","GGCOST","TOT","PC_GDP","A","2020",18.88,
"EST","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",10.61,
"EST","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",10.69,
"EST","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",10.96,
"EST","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",12.03,
"EST","GGCOST","COMPEMPLOYEE","PC_GDP","A","2021",11.19,
"EST","GGCOST","GSUSE","PC_GDP","A","2017",8.46,
"EST","GGCOST","GSUSE","PC_GDP","A","2018",8.38,
"EST","GGCOST","GSUSE","PC_GDP","A","2019",8.53,
"EST","GGCOST","GSUSE","PC_GDP","A","2020",8.89,
"EST","GGCOST","GSUSE","PC_GDP","A","2021",8.85,
"EST","GGCOST","TOT","PC_GDP","A","2017",22.17,
"EST","GGCOST","TOT","PC_GDP","A","2018",22.14,
"EST","GGCOST","TOT","PC_GDP","A","2019",22.54,
"EST","GGCOST","TOT","PC_GDP","A","2020",24.12,
"EST","GGCOST","TOT","PC_GDP","A","2021",23.07,
"ISR","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",10.32,
"ISR","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",10.31,
"ISR","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",10.13,
"ISR","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",10.34,
"ISR","GGCOST","COMPEMPLOYEE","PC_GDP","A","2021",9.69,
"ISR","GGCOST","GSUSE","PC_GDP","A","2017",12.04,
"ISR","GGCOST","GSUSE","PC_GDP","A","2018",12.34,
"ISR","GGCOST","GSUSE","PC_GDP","A","2019",12.17,
"ISR","GGCOST","GSUSE","PC_GDP","A","2020",12.99,
"ISR","GGCOST","GSUSE","PC_GDP","A","2021",12.11,
"ISR","GGCOST","TOT","PC_GDP","A","2017",24.93,
"ISR","GGCOST","TOT","PC_GDP","A","2018",25.25,
"ISR","GGCOST","TOT","PC_GDP","A","2019",24.85,
"ISR","GGCOST","TOT","PC_GDP","A","2020",25.99,
"ISR","GGCOST","TOT","PC_GDP","A","2021",24.34,
"RUS","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",9.82,
"RUS","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",9.78,
"RUS","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",9.85,
"RUS","GGCOST","GSUSE","PC_GDP","A","2017",7.26,
"RUS","GGCOST","GSUSE","PC_GDP","A","2018",6.9,
"RUS","GGCOST","GSUSE","PC_GDP","A","2019",7.42,
"RUS","GGCOST","TOT","PC_GDP","A","2017",20.68,
"RUS","GGCOST","TOT","PC_GDP","A","2018",20.09,
"RUS","GGCOST","TOT","PC_GDP","A","2019",20.81,
"SVN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",11.19,
"SVN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",11.05,
"SVN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",11.3,
"SVN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",12.91,
"SVN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2021",12.61,
"SVN","GGCOST","GSUSE","PC_GDP","A","2017",8.5,
"SVN","GGCOST","GSUSE","PC_GDP","A","2018",8.42,
"SVN","GGCOST","GSUSE","PC_GDP","A","2019",8.24,
"SVN","GGCOST","GSUSE","PC_GDP","A","2020",8.43,
"SVN","GGCOST","GSUSE","PC_GDP","A","2021",8.48,
"SVN","GGCOST","TOT","PC_GDP","A","2017",22.37,
"SVN","GGCOST","TOT","PC_GDP","A","2018",22.09,
"SVN","GGCOST","TOT","PC_GDP","A","2019",22.13,
"SVN","GGCOST","TOT","PC_GDP","A","2020",24.08,
"SVN","GGCOST","TOT","PC_GDP","A","2021",23.6,
"OECD","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",9.16,
"OECD","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",9.12,
"OECD","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",9.14,
"OECD","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",9.73,
"OECD","GGCOST","GSUSE","PC_GDP","A","2017",8.69,
"OECD","GGCOST","GSUSE","PC_GDP","A","2018",8.72,
"OECD","GGCOST","GSUSE","PC_GDP","A","2019",8.79,
"OECD","GGCOST","GSUSE","PC_GDP","A","2020",9.42,
"OECD","GGCOST","TOT","PC_GDP","A","2017",20.49,
"OECD","GGCOST","TOT","PC_GDP","A","2018",20.49,
"OECD","GGCOST","TOT","PC_GDP","A","2019",20.58,
"OECD","GGCOST","TOT","PC_GDP","A","2020",21.97,
"JPN","GGCOST","TOT","PC_GDP","A","2017",20.9,
"JPN","GGCOST","TOT","PC_GDP","A","2018",21.06,
"JPN","GGCOST","TOT","PC_GDP","A","2019",21.4,
"JPN","GGCOST","TOT","PC_GDP","A","2020",22.54,
"JPN","GGCOST","GSUSE","PC_GDP","A","2017",12.25,
"JPN","GGCOST","GSUSE","PC_GDP","A","2018",12.37,
"JPN","GGCOST","GSUSE","PC_GDP","A","2019",12.66,
"JPN","GGCOST","GSUSE","PC_GDP","A","2020",13.43,
"JPN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",5.32,
"JPN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",5.32,
"JPN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",5.32,
"JPN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",5.5,
"TUR","GGCOST","TOT","PC_GDP","A","2017",17.45,
"TUR","GGCOST","TOT","PC_GDP","A","2018",17.82,
"TUR","GGCOST","TOT","PC_GDP","A","2019",18.67,
"TUR","GGCOST","TOT","PC_GDP","A","2020",18.24,
"TUR","GGCOST","GSUSE","PC_GDP","A","2017",7.96,
"TUR","GGCOST","GSUSE","PC_GDP","A","2018",7.61,
"TUR","GGCOST","GSUSE","PC_GDP","A","2019",7.61,
"TUR","GGCOST","GSUSE","PC_GDP","A","2020",7.21,
"TUR","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",7.57,
"TUR","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",7.98,
"TUR","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",8.68,
"TUR","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",8.63,
"CHL","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",9.27,
"CHL","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",9.42,
"CHL","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",9.76,
"AUS","GGCOST","OTH","PC_GDP","A","2017",2.1,
"AUS","GGCOST","OTH","PC_GDP","A","2018",2.13,
"AUS","GGCOST","OTH","PC_GDP","A","2019",2.19,
"AUS","GGCOST","OTH","PC_GDP","A","2020",2.15,
"AUT","GGCOST","OTH","PC_GDP","A","2017",2.98,
"AUT","GGCOST","OTH","PC_GDP","A","2018",2.96,
"AUT","GGCOST","OTH","PC_GDP","A","2019",2.98,
"AUT","GGCOST","OTH","PC_GDP","A","2020",3.18,
"AUT","GGCOST","OTH","PC_GDP","A","2021",3.17,
"BEL","GGCOST","OTH","PC_GDP","A","2017",2.06,
"BEL","GGCOST","OTH","PC_GDP","A","2018",2.06,
"BEL","GGCOST","OTH","PC_GDP","A","2019",2.03,
"BEL","GGCOST","OTH","PC_GDP","A","2020",2.15,"P"
"BEL","GGCOST","OTH","PC_GDP","A","2021",2.01,"P"
"CAN","GGCOST","OTH","PC_GDP","A","2017",3.44,
"CAN","GGCOST","OTH","PC_GDP","A","2018",3.44,
"CAN","GGCOST","OTH","PC_GDP","A","2019",3.46,
"CAN","GGCOST","OTH","PC_GDP","A","2020",3.72,
"CAN","GGCOST","OTH","PC_GDP","A","2021",3.5,
"CZE","GGCOST","OTH","PC_GDP","A","2017",3.98,
"CZE","GGCOST","OTH","PC_GDP","A","2018",3.89,
"CZE","GGCOST","OTH","PC_GDP","A","2019",3.82,
"CZE","GGCOST","OTH","PC_GDP","A","2020",4.09,
"CZE","GGCOST","OTH","PC_GDP","A","2021",4.01,
"DNK","GGCOST","OTH","PC_GDP","A","2017",2.62,
"DNK","GGCOST","OTH","PC_GDP","A","2018",2.62,
"DNK","GGCOST","OTH","PC_GDP","A","2019",2.6,
"DNK","GGCOST","OTH","PC_GDP","A","2020",2.58,
"DNK","GGCOST","OTH","PC_GDP","A","2021",2.43,
"FIN","GGCOST","OTH","PC_GDP","A","2017",3.42,
"FIN","GGCOST","OTH","PC_GDP","A","2018",3.44,
"FIN","GGCOST","OTH","PC_GDP","A","2019",3.53,
"FIN","GGCOST","OTH","PC_GDP","A","2020",3.64,
"FIN","GGCOST","OTH","PC_GDP","A","2021",3.47,
"FRA","GGCOST","OTH","PC_GDP","A","2017",3.62,
"FRA","GGCOST","OTH","PC_GDP","A","2018",3.63,
"FRA","GGCOST","OTH","PC_GDP","A","2019",3.62,
"FRA","GGCOST","OTH","PC_GDP","A","2020",3.89,"P"
"FRA","GGCOST","OTH","PC_GDP","A","2021",3.62,"P"
"DEU","GGCOST","OTH","PC_GDP","A","2017",2.19,
"DEU","GGCOST","OTH","PC_GDP","A","2018",2.24,"P"
"DEU","GGCOST","OTH","PC_GDP","A","2019",2.29,"P"
"DEU","GGCOST","OTH","PC_GDP","A","2020",2.44,"P"
"DEU","GGCOST","OTH","PC_GDP","A","2021",2.45,"P"
"GRC","GGCOST","OTH","PC_GDP","A","2017",3.78,
"GRC","GGCOST","OTH","PC_GDP","A","2018",3.74,
"GRC","GGCOST","OTH","PC_GDP","A","2019",3.63,
"GRC","GGCOST","OTH","PC_GDP","A","2020",3.96,
"GRC","GGCOST","OTH","PC_GDP","A","2021",3.58,
"HUN","GGCOST","OTH","PC_GDP","A","2017",3.46,
"HUN","GGCOST","OTH","PC_GDP","A","2018",3.48,
"HUN","GGCOST","OTH","PC_GDP","A","2019",3.58,
"HUN","GGCOST","OTH","PC_GDP","A","2020",3.95,
"HUN","GGCOST","OTH","PC_GDP","A","2021",3.81,
"ISL","GGCOST","OTH","PC_GDP","A","2017",2.07,
"ISL","GGCOST","OTH","PC_GDP","A","2018",2.07,
"ISL","GGCOST","OTH","PC_GDP","A","2019",2.14,
"ISL","GGCOST","OTH","PC_GDP","A","2020",2.44,
"ISL","GGCOST","OTH","PC_GDP","A","2021",2.35,
"IRL","GGCOST","OTH","PC_GDP","A","2017",1.38,
"IRL","GGCOST","OTH","PC_GDP","A","2018",1.34,
"IRL","GGCOST","OTH","PC_GDP","A","2019",1.33,
"IRL","GGCOST","OTH","PC_GDP","A","2020",1.35,
"IRL","GGCOST","OTH","PC_GDP","A","2021",1.19,
"ITA","GGCOST","OTH","PC_GDP","A","2017",3.37,
"ITA","GGCOST","OTH","PC_GDP","A","2018",3.34,
"ITA","GGCOST","OTH","PC_GDP","A","2019",3.3,
"ITA","GGCOST","OTH","PC_GDP","A","2020",3.61,
"ITA","GGCOST","OTH","PC_GDP","A","2021",3.47,
"JPN","GGCOST","OTH","PC_GDP","A","2017",3.33,
"JPN","GGCOST","OTH","PC_GDP","A","2018",3.37,
"JPN","GGCOST","OTH","PC_GDP","A","2019",3.42,
"JPN","GGCOST","OTH","PC_GDP","A","2020",3.6,
"KOR","GGCOST","OTH","PC_GDP","A","2017",2.73,
"KOR","GGCOST","OTH","PC_GDP","A","2018",2.79,
"KOR","GGCOST","OTH","PC_GDP","A","2019",2.93,
"KOR","GGCOST","OTH","PC_GDP","A","2020",3.06,
"LUX","GGCOST","OTH","PC_GDP","A","2017",2.27,
"LUX","GGCOST","OTH","PC_GDP","A","2018",2.32,
"LUX","GGCOST","OTH","PC_GDP","A","2019",2.36,
"LUX","GGCOST","OTH","PC_GDP","A","2020",2.45,
"LUX","GGCOST","OTH","PC_GDP","A","2021",2.3,
"MEX","GGCOST","OTH","PC_GDP","A","2017",0.12,
"MEX","GGCOST","OTH","PC_GDP","A","2018",0.13,
"MEX","GGCOST","OTH","PC_GDP","A","2019",0.13,
"MEX","GGCOST","OTH","PC_GDP","A","2020",0.16,
"NLD","GGCOST","OTH","PC_GDP","A","2017",3.22,
"NLD","GGCOST","OTH","PC_GDP","A","2018",3.17,
"NLD","GGCOST","OTH","PC_GDP","A","2019",3.12,
"NLD","GGCOST","OTH","PC_GDP","A","2020",3.25,"P"
"NLD","GGCOST","OTH","PC_GDP","A","2021",3.13,"P"
"NZL","GGCOST","OTH","PC_GDP","A","2017",2.25,
"NZL","GGCOST","OTH","PC_GDP","A","2018",2.29,
"NZL","GGCOST","OTH","PC_GDP","A","2019",2.26,
"NZL","GGCOST","OTH","PC_GDP","A","2020",2.35,
"NOR","GGCOST","OTH","PC_GDP","A","2017",3.48,
"NOR","GGCOST","OTH","PC_GDP","A","2018",3.43,
"NOR","GGCOST","OTH","PC_GDP","A","2019",3.65,
"NOR","GGCOST","OTH","PC_GDP","A","2020",4.02,
"NOR","GGCOST","OTH","PC_GDP","A","2021",3.64,
"POL","GGCOST","OTH","PC_GDP","A","2017",2.39,
"POL","GGCOST","OTH","PC_GDP","A","2018",2.41,
"POL","GGCOST","OTH","PC_GDP","A","2019",2.45,
"POL","GGCOST","OTH","PC_GDP","A","2020",2.49,
"POL","GGCOST","OTH","PC_GDP","A","2021",2.27,
"PRT","GGCOST","OTH","PC_GDP","A","2017",2.52,
"PRT","GGCOST","OTH","PC_GDP","A","2018",2.52,
"PRT","GGCOST","OTH","PC_GDP","A","2019",2.46,
"PRT","GGCOST","OTH","PC_GDP","A","2020",2.66,
"PRT","GGCOST","OTH","PC_GDP","A","2021",2.59,
"SVK","GGCOST","OTH","PC_GDP","A","2017",3.28,
"SVK","GGCOST","OTH","PC_GDP","A","2018",3.25,
"SVK","GGCOST","OTH","PC_GDP","A","2019",3.22,
"SVK","GGCOST","OTH","PC_GDP","A","2020",3.31,
"SVK","GGCOST","OTH","PC_GDP","A","2021",3.2,
"ESP","GGCOST","OTH","PC_GDP","A","2017",2.47,
"ESP","GGCOST","OTH","PC_GDP","A","2018",2.5,
"ESP","GGCOST","OTH","PC_GDP","A","2019",2.41,
"ESP","GGCOST","OTH","PC_GDP","A","2020",2.69,
"ESP","GGCOST","OTH","PC_GDP","A","2021",2.55,
"SWE","GGCOST","OTH","PC_GDP","A","2017",5.64,
"SWE","GGCOST","OTH","PC_GDP","A","2018",5.66,
"SWE","GGCOST","OTH","PC_GDP","A","2019",5.64,
"SWE","GGCOST","OTH","PC_GDP","A","2020",5.69,
"SWE","GGCOST","OTH","PC_GDP","A","2021",5.65,
"CHE","GGCOST","OTH","PC_GDP","A","2017",2.67,
"CHE","GGCOST","OTH","PC_GDP","A","2018",2.59,
"CHE","GGCOST","OTH","PC_GDP","A","2019",2.62,
"CHE","GGCOST","OTH","PC_GDP","A","2020",2.75,
"TUR","GGCOST","OTH","PC_GDP","A","2017",1.92,
"TUR","GGCOST","OTH","PC_GDP","A","2018",2.22,
"TUR","GGCOST","OTH","PC_GDP","A","2019",2.38,
"TUR","GGCOST","OTH","PC_GDP","A","2020",2.39,
"GBR","GGCOST","OTH","PC_GDP","A","2017",2.02,
"GBR","GGCOST","OTH","PC_GDP","A","2018",2,
"GBR","GGCOST","OTH","PC_GDP","A","2019",2,
"GBR","GGCOST","OTH","PC_GDP","A","2020",2.14,
"GBR","GGCOST","OTH","PC_GDP","A","2021",2.05,
"USA","GGCOST","OTH","PC_GDP","A","2017",2.64,
"USA","GGCOST","OTH","PC_GDP","A","2018",2.61,
"USA","GGCOST","OTH","PC_GDP","A","2019",2.6,
"USA","GGCOST","OTH","PC_GDP","A","2020",2.75,
"CHN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",9.18,
"CHN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",8.86,
"CHN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",9.01,
"COL","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",7.28,
"COL","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",7.43,
"COL","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",7.55,
"COL","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",8.35,
"COL","GGCOST","GSUSE","PC_GDP","A","2017",7.59,
"COL","GGCOST","GSUSE","PC_GDP","A","2018",7.84,
"COL","GGCOST","GSUSE","PC_GDP","A","2019",8.18,
"COL","GGCOST","GSUSE","PC_GDP","A","2020",8.15,
"COL","GGCOST","OTH","PC_GDP","A","2017",1.13,
"COL","GGCOST","OTH","PC_GDP","A","2018",1.14,
"COL","GGCOST","OTH","PC_GDP","A","2019",1.15,
"COL","GGCOST","OTH","PC_GDP","A","2020",1.41,
"COL","GGCOST","TOT","PC_GDP","A","2017",16,
"COL","GGCOST","TOT","PC_GDP","A","2018",16.4,
"COL","GGCOST","TOT","PC_GDP","A","2019",16.88,
"COL","GGCOST","TOT","PC_GDP","A","2020",17.91,
"EST","GGCOST","OTH","PC_GDP","A","2017",3.09,
"EST","GGCOST","OTH","PC_GDP","A","2018",3.07,
"EST","GGCOST","OTH","PC_GDP","A","2019",3.06,
"EST","GGCOST","OTH","PC_GDP","A","2020",3.2,
"EST","GGCOST","OTH","PC_GDP","A","2021",3.04,
"ISR","GGCOST","OTH","PC_GDP","A","2017",2.56,
"ISR","GGCOST","OTH","PC_GDP","A","2018",2.59,
"ISR","GGCOST","OTH","PC_GDP","A","2019",2.54,
"ISR","GGCOST","OTH","PC_GDP","A","2020",2.67,
"ISR","GGCOST","OTH","PC_GDP","A","2021",2.54,
"LVA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",10.52,
"LVA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",10.6,
"LVA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",10.81,
"LVA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",11.75,
"LVA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2021",11.77,
"LVA","GGCOST","GSUSE","PC_GDP","A","2017",7.52,
"LVA","GGCOST","GSUSE","PC_GDP","A","2018",7.41,
"LVA","GGCOST","GSUSE","PC_GDP","A","2019",7.89,
"LVA","GGCOST","GSUSE","PC_GDP","A","2020",7.89,
"LVA","GGCOST","GSUSE","PC_GDP","A","2021",7.45,
"LVA","GGCOST","OTH","PC_GDP","A","2017",4.03,
"LVA","GGCOST","OTH","PC_GDP","A","2018",3.91,
"LVA","GGCOST","OTH","PC_GDP","A","2019",3.96,
"LVA","GGCOST","OTH","PC_GDP","A","2020",4.31,
"LVA","GGCOST","OTH","PC_GDP","A","2021",3.86,
"LVA","GGCOST","TOT","PC_GDP","A","2017",22.07,
"LVA","GGCOST","TOT","PC_GDP","A","2018",21.92,
"LVA","GGCOST","TOT","PC_GDP","A","2019",22.65,
"LVA","GGCOST","TOT","PC_GDP","A","2020",23.95,
"LVA","GGCOST","TOT","PC_GDP","A","2021",23.07,
"RUS","GGCOST","OTH","PC_GDP","A","2017",3.6,
"RUS","GGCOST","OTH","PC_GDP","A","2018",3.4,
"RUS","GGCOST","OTH","PC_GDP","A","2019",3.54,
"SVN","GGCOST","OTH","PC_GDP","A","2017",2.68,
"SVN","GGCOST","OTH","PC_GDP","A","2018",2.61,
"SVN","GGCOST","OTH","PC_GDP","A","2019",2.58,
"SVN","GGCOST","OTH","PC_GDP","A","2020",2.74,
"SVN","GGCOST","OTH","PC_GDP","A","2021",2.5,
"ZAF","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",14.41,
"ZAF","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",14.75,
"ZAF","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",14.84,
"ZAF","GGCOST","GSUSE","PC_GDP","A","2017",8.6,
"ZAF","GGCOST","GSUSE","PC_GDP","A","2018",9.04,
"ZAF","GGCOST","GSUSE","PC_GDP","A","2019",9.23,
"ZAF","GGCOST","OTH","PC_GDP","A","2017",2.08,
"ZAF","GGCOST","OTH","PC_GDP","A","2018",2.12,
"ZAF","GGCOST","OTH","PC_GDP","A","2019",2.13,
"ZAF","GGCOST","TOT","PC_GDP","A","2017",25.09,
"ZAF","GGCOST","TOT","PC_GDP","A","2018",25.91,
"ZAF","GGCOST","TOT","PC_GDP","A","2019",26.19,
"OAVG","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",10.25,
"OAVG","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",10.22,
"OAVG","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",10.34,
"OAVG","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",11.13,
"OAVG","GGCOST","GSUSE","PC_GDP","A","2017",9.13,
"OAVG","GGCOST","GSUSE","PC_GDP","A","2018",9.14,
"OAVG","GGCOST","GSUSE","PC_GDP","A","2019",9.26,
"OAVG","GGCOST","GSUSE","PC_GDP","A","2020",9.85,
"OAVG","GGCOST","OTH","PC_GDP","A","2017",2.72,
"OAVG","GGCOST","OTH","PC_GDP","A","2018",2.72,
"OAVG","GGCOST","OTH","PC_GDP","A","2019",2.73,
"OAVG","GGCOST","OTH","PC_GDP","A","2020",2.89,
"OAVG","GGCOST","TOT","PC_GDP","A","2017",22.1,
"OAVG","GGCOST","TOT","PC_GDP","A","2018",22.08,
"OAVG","GGCOST","TOT","PC_GDP","A","2019",22.33,
"OAVG","GGCOST","TOT","PC_GDP","A","2020",23.87,
"OECD","GGCOST","OTH","PC_GDP","A","2017",2.65,
"OECD","GGCOST","OTH","PC_GDP","A","2018",2.64,
"OECD","GGCOST","OTH","PC_GDP","A","2019",2.65,
"OECD","GGCOST","OTH","PC_GDP","A","2020",2.82,
"LTU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",9.52,
"LTU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",9.72,
"LTU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",10.15,
"LTU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",11.31,
"LTU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2021",10.87,
"LTU","GGCOST","GSUSE","PC_GDP","A","2017",6.21,
"LTU","GGCOST","GSUSE","PC_GDP","A","2018",6.04,
"LTU","GGCOST","GSUSE","PC_GDP","A","2019",6.21,
"LTU","GGCOST","GSUSE","PC_GDP","A","2020",6.46,
"LTU","GGCOST","GSUSE","PC_GDP","A","2021",6.83,
"LTU","GGCOST","OTH","PC_GDP","A","2017",2.65,
"LTU","GGCOST","OTH","PC_GDP","A","2018",2.59,
"LTU","GGCOST","OTH","PC_GDP","A","2019",2.58,
"LTU","GGCOST","OTH","PC_GDP","A","2020",2.59,
"LTU","GGCOST","OTH","PC_GDP","A","2021",2.44,
"LTU","GGCOST","TOT","PC_GDP","A","2017",18.38,
"LTU","GGCOST","TOT","PC_GDP","A","2018",18.35,
"LTU","GGCOST","TOT","PC_GDP","A","2019",18.95,
"LTU","GGCOST","TOT","PC_GDP","A","2020",20.37,
"LTU","GGCOST","TOT","PC_GDP","A","2021",20.14,
"BRA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",13.63,
"BRA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",13.4,
"BRA","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",13.4,
"CRI","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",13.42,
"CRI","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",13.09,
"CRI","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",13.33,
"CRI","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",14.02,
"CRI","GGCOST","GSUSE","PC_GDP","A","2017",3.98,"E"
"CRI","GGCOST","GSUSE","PC_GDP","A","2018",4.07,"E"
"CRI","GGCOST","GSUSE","PC_GDP","A","2019",4.36,"E"
"CRI","GGCOST","GSUSE","PC_GDP","A","2020",4.4,"E"
"CRI","GGCOST","OTH","PC_GDP","A","2017",0.45,
"CRI","GGCOST","OTH","PC_GDP","A","2018",0.46,
"CRI","GGCOST","OTH","PC_GDP","A","2019",0.51,
"CRI","GGCOST","OTH","PC_GDP","A","2020",0.46,
"CRI","GGCOST","TOT","PC_GDP","A","2017",17.85,"E"
"CRI","GGCOST","TOT","PC_GDP","A","2018",17.63,"E"
"CRI","GGCOST","TOT","PC_GDP","A","2019",18.2,"E"
"CRI","GGCOST","TOT","PC_GDP","A","2020",18.88,"E"
"BRA","GGCOST","GSUSE","PC_GDP","A","2017",13.93,
"BRA","GGCOST","GSUSE","PC_GDP","A","2018",13.82,
"BRA","GGCOST","GSUSE","PC_GDP","A","2019",14.03,
"IDN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",5.14,
"IDN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",5.17,
"IDN","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",5.14,
"IDN","GGCOST","GSUSE","PC_GDP","A","2017",4,
"IDN","GGCOST","GSUSE","PC_GDP","A","2018",4.23,
"IDN","GGCOST","GSUSE","PC_GDP","A","2019",3.81,
"IDN","GGCOST","OTH","PC_GDP","A","2017",0.74,
"IDN","GGCOST","OTH","PC_GDP","A","2018",0.64,
"IDN","GGCOST","OTH","PC_GDP","A","2019",0.64,
"IDN","GGCOST","TOT","PC_GDP","A","2017",9.88,
"IDN","GGCOST","TOT","PC_GDP","A","2018",10.05,
"IDN","GGCOST","TOT","PC_GDP","A","2019",9.59,
"ROU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",9.85,
"ROU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",10.96,
"ROU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",11.3,
"ROU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",12.15,
"ROU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2021",11.1,
"ROU","GGCOST","GSUSE","PC_GDP","A","2017",5.99,
"ROU","GGCOST","GSUSE","PC_GDP","A","2018",6.02,
"ROU","GGCOST","GSUSE","PC_GDP","A","2019",6.46,
"ROU","GGCOST","GSUSE","PC_GDP","A","2020",6.65,
"ROU","GGCOST","GSUSE","PC_GDP","A","2021",6.56,
"ROU","GGCOST","OTH","PC_GDP","A","2017",1.99,
"ROU","GGCOST","OTH","PC_GDP","A","2018",2.08,
"ROU","GGCOST","OTH","PC_GDP","A","2019",2.06,
"ROU","GGCOST","OTH","PC_GDP","A","2020",2.05,
"ROU","GGCOST","OTH","PC_GDP","A","2021",1.88,
"ROU","GGCOST","TOT","PC_GDP","A","2017",17.83,
"ROU","GGCOST","TOT","PC_GDP","A","2018",19.06,
"ROU","GGCOST","TOT","PC_GDP","A","2019",19.82,
"ROU","GGCOST","TOT","PC_GDP","A","2020",20.84,
"ROU","GGCOST","TOT","PC_GDP","A","2021",19.54,
"OEU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2017",10.09,
"OEU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2018",10.06,
